# x_m, y_m, w_tr_right_m, w_tr_left_m
18.48821531330654, -2.1841919745076943, 1.1, 1.1
18.869326007248954, -2.062763865169128, 1.1, 1.1
19.25079505927711, -1.9424662928585228, 1.1, 1.1
19.632623078286898, -1.8233129995735347, 1.1, 1.1
20.014806168509658, -1.7053035498911733, 1.1, 1.1
20.397336745641237, -1.588425392254596, 1.1, 1.1
20.780217908249767, -1.472700876488613, 1.1, 1.1
21.163435897239225, -1.358096667951461, 1.1, 1.1
21.546998891082062, -1.2446524861986923, 1.1, 1.1
21.930890120079894, -1.1323240570944542, 1.1, 1.1
22.31511713746353, -1.021149643302909, 1.1, 1.1
22.699665418114726, -0.9110916058741374, 1.1, 1.1
23.08454013944241, -0.8021806362900641, 1.1, 1.1
23.469728691950735, -0.6943848482969663, 1.1, 1.1
23.85523492530104, -0.5877307568170274, 1.1, 1.1
24.24104680113458, -0.4821876316902909, 1.1, 1.1
24.62716812485732, -0.37778228421424487, 1.1, 1.1
25.013586237979908, -0.2744807870818029, 1.1, 1.1
25.4003060351567, -0.17231447557042756, 1.1, 1.1
25.787313333741892, -0.07124266293289594, 1.1, 1.1
26.174614686286574, 0.0286964385940216, 1.1, 1.1
26.562195540865527, 0.12754601482867045, 1.1, 1.1
26.950059907045702, 0.22527725307793034, 1.1, 1.1
27.338197343917773, 0.3219182692622944, 1.1, 1.1
27.726607390204578, 0.4174577812120184, 1.1, 1.1
28.11528436169974, 0.5119054855171505, 1.1, 1.1
28.50422275709703, 0.6052708425926667, 1.1, 1.1
28.893422175387588, 0.6975420474998515, 1.1, 1.1
29.28287226609334, 0.7887494749495474, 1.1, 1.1
29.67257639166715, 0.8788653173417309, 1.1, 1.1
30.06252350888773, 0.967923776688167, 1.1, 1.1
30.452712704570708, 1.0559156096317928, 1.1, 1.1
30.843139788405875, 1.1428458016464624, 1.1, 1.1
31.23379695891154, 1.2287361462315083, 1.1, 1.1
31.624687020374413, 1.3135603019775495, 1.1, 1.1
32.01579888980647, 1.3973557390415507, 1.1, 1.1
32.407131357150384, 1.4801148956267625, 1.1, 1.1
32.798681093878145, 1.561839906874976, 1.1, 1.1
33.19044049169857, 1.642553924769544, 1.1, 1.1
33.58241016457103, 1.7222405515551742, 1.1, 1.1
33.97458260913246, 1.8009231399130634, 1.1, 1.1
34.36695306827785, 1.8786123237916748, 1.1, 1.1
34.759522140169175, 1.955291596375993, 1.1, 1.1
35.152280854026344, 2.0309934685879902, 1.1, 1.1
35.54522668978937, 2.1057180308268, 1.1, 1.1
35.93835792429476, 2.1794609671934886, 1.1, 1.1
36.331667135374566, 2.2522486768750802, 1.1, 1.1
36.7251522678405, 2.324079345131782, 1.1, 1.1
37.118810429079176, 2.394955600624126, 1.1, 1.1
37.51263516101736, 2.464900377973553, 1.1, 1.1
37.90662447193826, 2.5339121295522347, 1.1, 1.1
38.30077519726365, 2.6019959144174365, 1.1, 1.1
38.695081386322364, 2.669173479845025, 1.1, 1.1
39.08954081565174, 2.7354453614996075, 1.1, 1.1
39.48415072402619, 2.800815245005815, 1.1, 1.1
39.87890532299376, 2.865305608369141, 1.1, 1.1
40.27380195304529, 2.928920544607788, 1.1, 1.1
40.668838740051655, 2.9916592458920945, 1.1, 1.1
41.06400980861446, 3.053546493062239, 1.1, 1.1
41.459311935510684, 3.1145910844749984, 1.1, 1.1
41.85474445460784, 3.174785251856399, 1.1, 1.1
42.25030123586379, 3.234157320351393, 1.1, 1.1
42.64597909031049, 3.292717128064581, 1.1, 1.1
43.04177675790015, 3.3504616139632475, 1.1, 1.1
43.43768974085741, 3.4074100593708145, 1.1, 1.1
43.83371432360253, 3.463577199889972, 1.1, 1.1
44.22984838246885, 3.5189670102811057, 1.1, 1.1
44.626089350539914, 3.573586765156435, 1.1, 1.1
45.02243287610815, 3.627457267700567, 1.1, 1.1
45.418876091651384, 3.680589227645939, 1.1, 1.1
45.81541808951772, 3.732978863964213, 1.1, 1.1
46.2120541111972, 3.7846518020844755, 1.1, 1.1
46.608781365753174, 3.8356195850265564, 1.1, 1.1
47.00559804714514, 3.8858864252359453, 1.1, 1.1
47.40250147358424, 3.9354636642485374, 1.1, 1.1
47.799488122914546, 3.984370029791922, 1.1, 1.1
48.19655546429455, 4.0326169419100175, 1.1, 1.1
48.59370250496443, 4.080203366527606, 1.1, 1.1
48.99092526325505, 4.1271535233145755, 1.1, 1.1
49.388221295017985, 4.173479568567327, 1.1, 1.1
49.78558882325349, 4.2191883291487855, 1.1, 1.1
50.18302575044208, 4.2642896787229425, 1.1, 1.1
50.580528972209905, 4.3088029472023415, 1.1, 1.1
50.97809629097536, 4.352740100482812, 1.1, 1.1
51.375726545143294, 4.3961040180691775, 1.1, 1.1
51.77341676854201, 4.438914449712932, 1.1, 1.1
52.17116467821213, 4.481185581241554, 1.1, 1.1
52.56896850705246, 4.5229272336429425, 1.1, 1.1
52.96682681773599, 4.564146365042863, 1.1, 1.1
53.3647368159379, 4.604863496223491, 1.1, 1.1
53.76269661774246, 4.645090975745546, 1.1, 1.1
54.16070497828287, 4.684835170312553, 1.1, 1.1
54.55875977210309, 4.724111583608156, 1.1, 1.1
54.95685889101472, 4.7629361598257205, 1.1, 1.1
55.35500067177922, 4.801320812120732, 1.1, 1.1
55.753184119343274, 4.83927080580893, 1.1, 1.1
56.15140678135754, 4.876807064226906, 1.1, 1.1
56.54966705490236, 4.913942160120172, 1.1, 1.1
56.94796374359143, 4.9506846475002355, 1.1, 1.1
57.34629523726405, 4.9870478670604115, 1.1, 1.1
57.744659684998666, 5.023048280998278, 1.1, 1.1
58.143055633916426, 5.058698428030141, 1.1, 1.1
58.54148223683457, 5.094004347344228, 1.1, 1.1
58.93993744801098, 5.128985916686808, 1.1, 1.1
59.33841990321008, 5.163655781685161, 1.1, 1.1
59.73692855693518, 5.1980232187317945, 1.1, 1.1
60.13546200475105, 5.232101935218605, 1.1, 1.1
60.53401872361991, 5.265907412146497, 1.1, 1.1
60.932597530325154, 5.299451480241725, 1.1, 1.1
61.33119748874121, 5.332743269928461, 1.1, 1.1
61.72981699299374, 5.365800206110958, 1.1, 1.1
62.128454869104374, 5.3986348647827676, 1.1, 1.1
62.52711025164021, 5.431256294131593, 1.1, 1.1
62.92578174932225, 5.463680185279436, 1.1, 1.1
63.32446817872183, 5.495919963736554, 1.1, 1.1
63.72316860316991, 5.527986214131104, 1.1, 1.1
64.1218819011111, 5.559891999154992, 1.1, 1.1
64.52060687103022, 5.591651592134532, 1.1, 1.1
64.91934254819745, 5.62327648081148, 1.1, 1.1
65.31808796411687, 5.654778343133852, 1.1, 1.1
65.71684194367853, 5.686171623050242, 1.1, 1.1
66.11560352352816, 5.717468219935764, 1.1, 1.1
66.51437179865111, 5.748679395325386, 1.1, 1.1
66.91314565186832, 5.779819222375952, 1.1, 1.1
67.31192413685159, 5.810899681152613, 1.1, 1.1
67.71070634985226, 5.841932272074811, 1.1, 1.1
68.10949125022202, 5.872930310857075, 1.1, 1.1
68.50827791015988, 5.903905705635644, 1.1, 1.1
68.90706539320011, 5.934870502087691, 1.1, 1.1
69.30585274064705, 5.965837044691746, 1.1, 1.1
69.70463902982615, 5.996817212219092, 1.1, 1.1
70.10342328741217, 6.02782351900586, 1.1, 1.1
70.50220462828622, 6.0588673145335505, 1.1, 1.1
70.90098210539166, 6.089960701860573, 1.1, 1.1
71.29975473672033, 6.121116172258638, 1.1, 1.1
71.69852168750253, 6.152344262717335, 1.1, 1.1
72.09728193896586, 6.183657780250147, 1.1, 1.1
72.4960345643807, 6.215068256009559, 1.1, 1.1
72.89477873969828, 6.246585818531241, 1.1, 1.1
73.2935133069947, 6.278224698394268, 1.1, 1.1
73.692237499118, 6.309994056034178, 1.1, 1.1
74.09095037736182, 6.341905089602111, 1.1, 1.1
74.48965075599921, 6.37397191102999, 1.1, 1.1
74.88833797605206, 6.406201914397208, 1.1, 1.1
75.2870108298466, 6.43860913558348, 1.1, 1.1
75.68566841372987, 6.471203652767386, 1.1, 1.1
76.08430991465802, 6.503994282481909, 1.1, 1.1
76.4829330035954, 6.537007950840746, 1.1, 1.1
76.8815200274559, 6.5704536868144, 1.1, 1.1
77.28002478649353, 6.604864337627646, 1.1, 1.1
77.67839360021333, 6.640812177549268, 1.1, 1.1
78.07656808590741, 6.678849715125587, 1.1, 1.1
78.47447236236674, 6.719613140310475, 1.1, 1.1
78.8720321267216, 6.763605631004907, 1.1, 1.1
79.2691419889401, 6.8114856477071655, 1.1, 1.1
79.66569057480328, 6.863805176432379, 1.1, 1.1
80.06154634675565, 6.921128541703762, 1.1, 1.1
80.45652986471151, 6.984176662799907, 1.1, 1.1
80.85047532842565, 7.053409179207716, 1.1, 1.1
81.24314793077812, 7.129526590790608, 1.1, 1.1
81.63429296452514, 7.21313255409504, 1.1, 1.1
82.02364623193007, 7.304717247762007, 1.1, 1.1
82.41083615154156, 7.405051032338424, 1.1, 1.1
82.79552693253407, 7.5145684878977335, 1.1, 1.1
83.17733492603206, 7.633747178954966, 1.1, 1.1
83.5557257482439, 7.763362587818122, 1.1, 1.1
83.93039305444715, 7.903373835021611, 1.1, 1.1
84.30118503087385, 8.053354508650884, 1.1, 1.1
84.66804365545951, 8.212717473760584, 1.1, 1.1
85.0311021012869, 8.380560378893598, 1.1, 1.1
85.39038341095898, 8.55634724009558, 1.1, 1.1
85.74603197346025, 8.73937372631866, 1.1, 1.1
86.09823567618193, 8.928947937351271, 1.1, 1.1
86.44708064912803, 9.124635778622892, 1.1, 1.1
86.79285954575695, 9.325692781917535, 1.1, 1.1
87.13572901690307, 9.531673945604691, 1.1, 1.1
87.47593775549689, 9.74202149934699, 1.1, 1.1
87.81374652437378, 9.9562034484704, 1.1, 1.1
88.14936004550353, 10.173809995468503, 1.1, 1.1
88.48309837178468, 10.394282345280661, 1.1, 1.1
88.81520127479061, 10.61721130173892, 1.1, 1.1
89.14596703595849, 10.84211987133757, 1.1, 1.1
89.47569881215887, 11.068542066669654, 1.1, 1.1
89.8046837248418, 11.296048364286147, 1.1, 1.1
90.13323120778605, 11.52418603007468, 1.1, 1.1
90.46148391781728, 11.752747648408882, 1.1, 1.1
90.78948131275591, 11.981675519356894, 1.1, 1.1
91.11726524680222, 12.210908931783571, 1.1, 1.1
91.4448776602415, 12.440387417108298, 1.1, 1.1
91.77236079911097, 12.670050356813054, 1.1, 1.1
92.09975844359032, 12.8998351619204, 1.1, 1.1
92.42711712690394, 13.129675470912222, 1.1, 1.1
92.75448443416856, 13.3595034959075, 1.1, 1.1
93.08190859024734, 13.589250520580098, 1.1, 1.1
93.40943892678128, 13.818846141188843, 1.1, 1.1
93.73712568143083, 14.048218452229484, 1.1, 1.1
94.06501978523895, 14.27729424332058, 1.1, 1.1
94.39317364697101, 14.505997759412715, 1.1, 1.1
94.7216392317853, 14.734253330811924, 1.1, 1.1
95.05046724483054, 14.961986447493377, 1.1, 1.1
95.37970903818965, 15.189120906816811, 1.1, 1.1
95.7094154955011, 15.415580302792446, 1.1, 1.1
96.03963678728222, 15.641288273482232, 1.1, 1.1
96.37042212825472, 15.866168753464331, 1.1, 1.1
96.7018195390247, 16.09014623004314, 1.1, 1.1
97.03387561446455, 16.313146001783192, 1.1, 1.1
97.36663530110535, 16.53509443784703, 1.1, 1.1
97.70014168577359, 16.75591923652734, 1.1, 1.1
98.03443579759512, 16.97554968128563, 1.1, 1.1
98.36955642534527, 17.193916892545452, 1.1, 1.1
98.70554135796026, 17.410951886880607, 1.1, 1.1
99.0424277105575, 17.6265849673398, 1.1, 1.1
99.38024305456675, 17.840759656839914, 1.1, 1.1
99.71901587745829, 18.053416527068517, 1.1, 1.1
100.05877179846478, 18.264499103835625, 1.1, 1.1
100.39953350530337, 18.473954058195595, 1.1, 1.1
100.7413207137091, 18.681731381229653, 1.1, 1.1
101.08415014975037, 18.887784541014476, 1.1, 1.1
101.42804857608465, 19.09204855504086, 1.1, 1.1
101.77301746750076, 19.29449935664659, 1.1, 1.1
102.11906308172998, 19.4951041052218, 1.1, 1.1
102.46619051075427, 19.693831037476087, 1.1, 1.1
102.81441521419445, 19.89062893700809, 1.1, 1.1
103.16373502316412, 20.085476273338188, 1.1, 1.1
103.51413810714664, 20.27836867342643, 1.1, 1.1
103.86563090421096, 20.469268230401575, 1.1, 1.1
104.21821326598752, 20.65814775134026, 1.1, 1.1
104.57185862515135, 20.84502943519562, 1.1, 1.1
104.9265840788464, 21.029852771115273, 1.1, 1.1
105.2823561395768, 21.212653273793315, 1.1, 1.1
105.63917639913572, 21.39339924079405, 1.1, 1.1
105.9970232647471, 21.572104049085592, 1.1, 1.1
106.35588924106872, 21.74875345412822, 1.1, 1.1
106.7157469132915, 21.92337379339225, 1.1, 1.1
107.07659883443296, 22.09593017891171, 1.1, 1.1
107.4384027025216, 22.26648158160789, 1.1, 1.1
107.80116275350846, 22.434989670446008, 1.1, 1.1
108.16484955710172, 22.60148809946449, 1.1, 1.1
108.52943679103223, 22.766005524786387, 1.1, 1.1
108.89491552754573, 22.92853293460767, 1.1, 1.1
109.26126913520075, 23.089078553872273, 1.1, 1.1
109.62846625651581, 23.247685348453206, 1.1, 1.1
109.9964879923519, 23.404369283193233, 1.1, 1.1
110.36531516972722, 23.55914783462846, 1.1, 1.1
110.73492840842943, 23.712039902893043, 1.1, 1.1
111.10531225030876, 23.863055681579254, 1.1, 1.1
111.47644331711359, 24.012225669095788, 1.1, 1.1
111.84829936974876, 24.159579076399517, 1.1, 1.1
112.2208608680749, 24.30513967082456, 1.1, 1.1
112.59410835262598, 24.448932184019167, 1.1, 1.1
112.96802248950378, 24.590982226383645, 1.1, 1.1
113.3425869891941, 24.73130846749734, 1.1, 1.1
113.71778092643885, 24.869943000609886, 1.1, 1.1
114.09349331551122, 25.0071666885542, 1.1, 1.1
114.4694751519418, 25.14365081167188, 1.1, 1.1
114.84545655882467, 25.280136117936816, 1.1, 1.1
115.22116956189616, 25.417358091024393, 1.1, 1.1
115.59633367317791, 25.5560728684383, 1.1, 1.1
115.97063935483382, 25.697086518768796, 1.1, 1.1
116.34371991232625, 25.841308530122774, 1.1, 1.1
116.7151530955863, 25.989718814095443, 1.1, 1.1
117.08441056127242, 26.143458645559736, 1.1, 1.1
117.45075537318013, 26.30400810515949, 1.1, 1.1
117.81325857076547, 26.4730392874319, 1.1, 1.1
118.1706293667404, 26.652649547583437, 1.1, 1.1
118.52080711897959, 26.845877860677227, 1.1, 1.1
118.86081453961015, 27.056440843569135, 1.1, 1.1
119.18540649459592, 27.28997852125814, 1.1, 1.1
119.48562444266902, 27.553923588744745, 1.1, 1.1
119.74483730654975, 27.857831278305127, 1.1, 1.1
119.93296331336786, 28.209508416364997, 1.1, 1.1
120.0071022984875, 28.600646252068984, 1.1, 1.1
119.95687158014995, 28.996080204854305, 1.1, 1.1
119.81510609920396, 29.36941563034596, 1.1, 1.1
119.6152628225838, 29.715554624477058, 1.1, 1.1
119.37840980672024, 30.037684349229878, 1.1, 1.1
119.11639248967028, 30.3397913623563, 1.1, 1.1
118.83663714582991, 30.625596613356407, 1.1, 1.1
118.54354920182604, 30.897741918681024, 1.1, 1.1
118.24026324377888, 31.15849129428833, 1.1, 1.1
117.92870068593085, 31.40930499936681, 1.1, 1.1
117.61039549180526, 31.651510516063244, 1.1, 1.1
117.28647812501572, 31.88616164813487, 1.1, 1.1
116.95776934320803, 32.114056072677066, 1.1, 1.1
116.62487025165292, 32.33578698933946, 1.1, 1.1
116.28829938720072, 32.551904398286794, 1.1, 1.1
115.94847864802036, 32.76287525430161, 1.1, 1.1
115.60572959107826, 32.969055436398506, 1.1, 1.1
115.26030926606715, 33.170729681814855, 1.1, 1.1
114.91242306341354, 33.36812146147208, 1.1, 1.1
114.56219153376635, 33.56132190930737, 1.1, 1.1
114.20974196656816, 33.75044503112458, 1.1, 1.1
113.85510599388004, 33.935435193416865, 1.1, 1.1
113.4983041804971, 34.116212374750305, 1.1, 1.1
113.13936059858467, 34.29269858517726, 1.1, 1.1
112.77830288947465, 34.46481828527777, 1.1, 1.1
112.41516223340204, 34.63249867012853, 1.1, 1.1
112.0499732998796, 34.79566995058288, 1.1, 1.1
111.68277417854027, 34.95426562984939, 1.1, 1.1
111.31360629046817, 35.10822277332083, 1.1, 1.1
110.94251428024315, 35.25748226961195, 1.1, 1.1
110.56954588912951, 35.401989080798884, 1.1, 1.1
110.19475181004705, 35.541692479915056, 1.1, 1.1
109.81818552516273, 35.676546273848636, 1.1, 1.1
109.43990312713593, 35.80650900990294, 1.1, 1.1
109.0599501818805, 35.93150398248797, 1.1, 1.1
108.67838571694847, 36.051488990743096, 1.1, 1.1
108.29528707875542, 36.16648057763351, 1.1, 1.1
107.91071918001022, 36.276458517466196, 1.1, 1.1
107.52474842210233, 36.38140809271417, 1.1, 1.1
107.13741835475125, 36.48122443764646, 1.1, 1.1
106.74881590069569, 36.57596535309463, 1.1, 1.1
106.35901827518566, 36.66566219657613, 1.1, 1.1
105.96808728533114, 36.75028395381285, 1.1, 1.1
105.57608095238756, 36.82977551368335, 1.1, 1.1
105.18309301680239, 36.90426231567325, 1.1, 1.1
104.78918509721224, 36.97372081905207, 1.1, 1.1
104.39441854966222, 37.03812058385017, 1.1, 1.1
103.99888205923169, 37.097608985080015, 1.1, 1.1
103.60262846260606, 37.15211701370214, 1.1, 1.1
103.20573446917393, 37.20174773609225, 1.1, 1.1
102.80826888416979, 37.246572521025826, 1.1, 1.1
102.41028694882168, 37.2865551270475, 1.1, 1.1
102.01186568721717, 37.32189386209875, 1.1, 1.1
101.6130523692432, 37.35249326525685, 1.1, 1.1
101.21391846934932, 37.37858045634361, 1.1, 1.1
100.8145127859624, 37.400110735220224, 1.1, 1.1
100.4148948537819, 37.417258504362856, 1.1, 1.1
100.01511323211761, 37.43003448523247, 1.1, 1.1
99.61521887705874, 37.43858937018268, 1.1, 1.1
99.21525688166747, 37.44296120869083, 1.1, 1.1
98.81527098595548, 37.44329989790742, 1.1, 1.1
98.41530157422048, 37.43964856801775, 1.1, 1.1
98.01538519384493, 37.43217369120506, 1.1, 1.1
97.61555763532576, 37.4209065702726, 1.1, 1.1
97.21584748238666, 37.406042671677405, 1.1, 1.1
96.81628688252874, 37.38758935450655, 1.1, 1.1
96.41689580975243, 37.36577089500759, 1.1, 1.1
96.01770267854725, 37.34058759702709, 1.1, 1.1
95.61872063836243, 37.312255658144004, 1.1, 1.1
95.21997087763874, 37.28082168652908, 1.1, 1.1
94.82146393902458, 37.24644580804971, 1.1, 1.1
94.42321150778037, 37.20923577003179, 1.1, 1.1
94.02522352422187, 37.16929607295374, 1.1, 1.1
93.62750103735203, 37.12679272513451, 1.1, 1.1
93.23005493377849, 37.08177766221041, 1.1, 1.1
92.83287777783596, 37.034448008352605, 1.1, 1.1
92.43597433491456, 36.98487466939169, 1.1, 1.1
92.03933760860915, 36.93321051042862, 1.1, 1.1
91.64296169325746, 36.87958138830671, 1.1, 1.1
91.24684278126608, 36.824085544761836, 1.1, 1.1
90.85096572171102, 36.766889606053965, 1.1, 1.1
90.4553251137539, 36.70807994445508, 1.1, 1.1
90.05990413369533, 36.64781110156113, 1.1, 1.1
89.66468881668985, 36.58620767038177, 1.1, 1.1
89.26966639285268, 36.523379024209575, 1.1, 1.1
88.87481574655256, 36.45947953870296, 1.1, 1.1
88.4801218363839, 36.39461875040698, 1.1, 1.1
88.08556409290674, 36.32893460657469, 1.1, 1.1
87.69112135264487, 36.26256319423015, 1.1, 1.1
87.29677517426445, 36.19562034241769, 1.1, 1.1
86.90250147431559, 36.128251864371286, 1.1, 1.1
86.5082785981176, 36.06058655355355, 1.1, 1.1
86.1140841312254, 35.992755906388815, 1.1, 1.1
85.71989441222524, 35.92489766817512, 1.1, 1.1
85.32568640341522, 35.857145780183295, 1.1, 1.1
84.93143595558661, 35.789641332958524, 1.1, 1.1
84.53712054308016, 35.722517485500376, 1.1, 1.1
84.14271677001722, 35.65591487162828, 1.1, 1.1
83.74820020789201, 35.58998378891916, 1.1, 1.1
83.35355044799381, 35.52485493801212, 1.1, 1.1
82.95874585290616, 35.4606714802332, 1.1, 1.1
82.56376181451193, 35.39760196475418, 1.1, 1.1
82.16858189447454, 35.33577206342911, 1.1, 1.1
81.7731874509646, 35.27532943388155, 1.1, 1.1
81.37755790747032, 35.21644556206294, 1.1, 1.1
80.98167825139575, 35.159267982113235, 1.1, 1.1
80.58553606071906, 35.10393915051739, 1.1, 1.1
80.1891190157098, 35.05061540260016, 1.1, 1.1
79.79241212376965, 34.999493172018155, 1.1, 1.1
79.39541167787968, 34.95070415543346, 1.1, 1.1
78.99811301152437, 34.9044072071986, 1.1, 1.1
78.60051374920283, 34.86076730403086, 1.1, 1.1
78.2026111044176, 34.81998690679122, 1.1, 1.1
77.80441183018183, 34.782214744567014, 1.1, 1.1
77.405924987439, 34.74760991247445, 1.1, 1.1
77.00716233051514, 34.71634443908623, 1.1, 1.1
76.60813973964302, 34.688592542401786, 1.1, 1.1
76.20887489011604, 34.66457868254887, 1.1, 1.1
75.80939664824987, 34.64442997581372, 1.1, 1.1
75.40973532483935, 34.628321648722924, 1.1, 1.1
75.00992648660687, 34.61642881307169, 1.1, 1.1
74.61001119091473, 34.608925979773524, 1.1, 1.1
74.21003616375505, 34.606016088288456, 1.1, 1.1
73.81005514596225, 34.60786877826172, 1.1, 1.1
73.41012732990673, 34.61462869493876, 1.1, 1.1
73.01031772767921, 34.62646210353242, 1.1, 1.1
72.61069755767375, 34.643531482844004, 1.1, 1.1
72.21134424779913, 34.66599473783981, 1.1, 1.1
71.81234360365019, 34.69403303921342, 1.1, 1.1
71.4137873768293, 34.72780165783389, 1.1, 1.1
71.01576919706766, 34.767406483012316, 1.1, 1.1
70.61839038621628, 34.81297898350924, 1.1, 1.1
70.22175749033596, 34.86464175820173, 1.1, 1.1
69.82598183812942, 34.92250765911987, 1.1, 1.1
69.43118858785564, 34.98673475397168, 1.1, 1.1
69.03749599939897, 35.05739299172315, 1.1, 1.1
68.64502258000098, 35.13453377545264, 1.1, 1.1
68.25389336945153, 35.21822349240842, 1.1, 1.1
67.86423481819585, 35.30851509878508, 1.1, 1.1
67.47620279621546, 35.40555864517048, 1.1, 1.1
67.08990416807643, 35.50928489517899, 1.1, 1.1
66.70546335659205, 35.61969761294432, 1.1, 1.1
66.32301498605366, 35.736827098112066, 1.1, 1.1
65.94271145241734, 35.860742801846065, 1.1, 1.1
65.5646371271427, 35.991300714732915, 1.1, 1.1
65.18891942703735, 36.12849464679891, 1.1, 1.1
64.81571051976172, 36.27237280915058, 1.1, 1.1
64.4450612972746, 36.42272208497391, 1.1, 1.1
64.07713107473307, 36.579608360179144, 1.1, 1.1
63.7119792346376, 36.74285625991793, 1.1, 1.1
63.349714611370935, 36.91241547298262, 1.1, 1.1
62.99041587614923, 37.08817193862134, 1.1, 1.1
62.63416573901685, 37.27002880917144, 1.1, 1.1
62.281009625972715, 37.45782377701717, 1.1, 1.1
61.93106209970485, 37.65153241624373, 1.1, 1.1
61.58430184969899, 37.85089070425629, 1.1, 1.1
61.24086382805454, 38.0559194487012, 1.1, 1.1
60.90083753948858, 38.26655728856405, 1.1, 1.1
60.56434596611996, 38.4827966285564, 1.1, 1.1
60.23162322241299, 38.70479110333084, 1.1, 1.1
59.90292928352175, 38.93270726639506, 1.1, 1.1
59.578478935091304, 39.1666234569854, 1.1, 1.1
59.258605151377154, 39.40675989236085, 1.1, 1.1
58.94383740315607, 39.65354972447251, 1.1, 1.1
58.63450911151392, 39.907121309664745, 1.1, 1.1
58.33122691661694, 40.16789225439693, 1.1, 1.1
58.034776357047825, 40.43640126771777, 1.1, 1.1
57.74581849352428, 40.71295411697849, 1.1, 1.1
57.46560525123594, 40.99835948754738, 1.1, 1.1
57.19519353760727, 41.293059840521465, 1.1, 1.1
56.93613911133379, 41.597787950058105, 1.1, 1.1
56.69061778689214, 41.913512119831964, 1.1, 1.1
56.46088059158627, 42.24088331054718, 1.1, 1.1
56.250025431859484, 42.580704263922655, 1.1, 1.1
56.06197471080076, 42.933633552408764, 1.1, 1.1
55.90188860620091, 43.30005739870334, 1.1, 1.1
55.7744262956609, 43.67903726409903, 1.1, 1.1
55.68377229701942, 44.0684486283313, 1.1, 1.1
55.63159915994406, 44.4648405344689, 1.1, 1.1
55.618703352259516, 44.86445651658766, 1.1, 1.1
55.6445401116941, 45.26346023447225, 1.1, 1.1
55.70657752216604, 45.65846820098083, 1.1, 1.1
55.8014704057241, 46.04691953973246, 1.1, 1.1
55.92593327102425, 46.42695448188795, 1.1, 1.1
56.07587670303893, 46.79769653156792, 1.1, 1.1
56.248252463831896, 47.15857361502276, 1.1, 1.1
