# x_m, y_m, w_tr_right_m, w_tr_left_m
-3.448118213784923, 23.662549993718873, 1.1, 1.1
-3.5656027950775524, 24.044893479416757, 1.1, 1.1
-3.6819817759315328, 24.42757494560139, 1.1, 1.1
-3.79722063680218, 24.810601280939256, 1.1, 1.1
-3.9113484969898025, 25.19396012316391, 1.1, 1.1
-4.024324416949426, 25.577660022699998, 1.1, 1.1
-4.136176098860574, 25.96168913990325, 1.1, 1.1
-4.246883365142168, 26.346049738718538, 1.1, 1.1
-4.356443662252346, 26.730738836201976, 1.1, 1.1
-4.464869881435703, 27.115749126239574, 1.1, 1.1
-4.572130473396541, 27.501085779038053, 1.1, 1.1
-4.678247953222254, 27.886738781552825, 1.1, 1.1
-4.783222834274625, 28.272704383728342, 1.1, 1.1
-4.887025577266201, 28.658986874425054, 1.1, 1.1
-4.989683082576548, 29.045575278862003, 1.1, 1.1
-5.091194118459086, 29.4324663189552, 1.1, 1.1
-5.191540434929934, 29.819661088143317, 1.1, 1.1
-5.290734663906335, 30.20715259309289, 1.1, 1.1
-5.388783428693458, 30.59493552279268, 1.1, 1.1
-5.48568776884035, 30.983006037637892, 1.1, 1.1
-5.581430224519991, 31.37136483964458, 1.1, 1.1
-5.67603306510253, 31.760002803239406, 1.1, 1.1
-5.7694993576256905, 32.14891566701245, 1.1, 1.1
-5.861832525608321, 32.53809911850874, 1.1, 1.1
-5.953029361231472, 32.92755042286718, 1.1, 1.1
-6.043094478940802, 33.31726499941884, 1.1, 1.1
-6.132041458239726, 33.7072362865208, 1.1, 1.1
-6.219876164911469, 34.09745960015647, 1.1, 1.1
-6.30660508647432, 34.487930175688234, 1.1, 1.1
-6.392235331446287, 34.878643174990586, 1.1, 1.1
-6.476767217837121, 35.269595284476466, 1.1, 1.1
-6.560213934410839, 35.66078044861618, 1.1, 1.1
-6.642587774098374, 36.0521929337862, 1.1, 1.1
-6.72389826348315, 36.44382769575551, 1.1, 1.1
-6.8041555305634205, 36.835679652353804, 1.1, 1.1
-6.883370297776935, 37.22774369060054, 1.1, 1.1
-6.961553873984528, 37.62001467375405, 1.1, 1.1
-7.038718145426628, 38.01248744825804, 1.1, 1.1
-7.114872810806446, 38.40515738112981, 1.1, 1.1
-7.190030459744804, 38.798019363277774, 1.1, 1.1
-7.264208285988147, 39.191067524714185, 1.1, 1.1
-7.337420341866078, 39.58429672181118, 1.1, 1.1
-7.409681198212795, 39.97770182594547, 1.1, 1.1
-7.481005929751532, 40.37127772940428, 1.1, 1.1
-7.551410099634495, 40.765019351058996, 1.1, 1.1
-7.620909743175673, 41.15892164179276, 1.1, 1.1
-7.689521350816094, 41.55297958966959, 1.1, 1.1
-7.7572618503624255, 41.94718822483467, 1.1, 1.1
-7.8241485885428546, 42.341542624136295, 1.1, 1.1
-7.890199311925059, 42.73603791546226, 1.1, 1.1
-7.955432147242817, 43.13066928178464, 1.1, 1.1
-8.019863549398764, 43.525432294407885, 1.1, 1.1
-8.083513027576998, 43.9203221355833, 1.1, 1.1
-8.146401203610097, 44.31533393341127, 1.1, 1.1
-8.208547505611776, 44.71046312893678, 1.1, 1.1
-8.269971638359536, 45.10570523360267, 1.1, 1.1
-8.330693561142596, 45.50105583152898, 1.1, 1.1
-8.39073346536243, 45.89651058150318, 1.1, 1.1
-8.4501117519374, 46.29206521868681, 1.1, 1.1
-8.508849008562521, 46.687715556045795, 1.1, 1.1
-8.566965986874706, 47.08345748551287, 1.1, 1.1
-8.624483579573905, 47.47928697889116, 1.1, 1.1
-8.681422797549146, 47.87520008850965, 1.1, 1.1
-8.73780394914209, 48.27119306068154, 1.1, 1.1
-8.79364623572532, 48.667262383897864, 1.1, 1.1
-8.848973771754828, 49.06340394179593, 1.1, 1.1
-8.903807826800062, 49.459614110057835, 1.1, 1.1
-8.958169677947126, 49.855889344619136, 1.1, 1.1
-9.012080587882608, 50.252226181103765, 1.1, 1.1
-9.065561783288317, 50.64862123410095, 1.1, 1.1
-9.118634433585811, 51.04507119629885, 1.1, 1.1
-9.1713186181764, 51.44157297144477, 1.1, 1.1
-9.223633698681823, 51.838123616815494, 1.1, 1.1
-9.275603453090753, 52.234719667007575, 1.1, 1.1
-9.32724864502643, 52.63135811378476, 1.1, 1.1
-9.378589882525219, 53.028036020843494, 1.1, 1.1
-9.42964759950604, 53.424750522391776, 1.1, 1.1
-9.48044007670913, 53.82149907208209, 1.1, 1.1
-9.530988168603102, 54.21827883256712, 1.1, 1.1
-9.581313264803157, 54.61508693876748, 1.1, 1.1
-9.631434964728541, 55.011920788737854, 1.1, 1.1
-9.681372428791846, 55.40877786619231, 1.1, 1.1
-9.731142526957598, 55.80565596851405, 1.1, 1.1
-9.780767018493592, 56.20255230371505, 1.1, 1.1
-9.83026442776466, 56.59946450811231, 1.1, 1.1
-9.879652446295651, 56.99639033947824, 1.1, 1.1
-9.928948582357904, 57.393327592975325, 1.1, 1.1
-9.978172043029758, 57.790273865619795, 1.1, 1.1
-10.027340075745258, 58.18722700795668, 1.1, 1.1
-10.076469095177444, 58.58418498082187, 1.1, 1.1
-10.12557696382791, 58.98114557088862, 1.1, 1.1
-10.174679904490176, 59.378106770584374, 1.1, 1.1
-10.223794525897802, 59.77506652518859, 1.1, 1.1
-10.272936450902918, 60.17202290054218, 1.1, 1.1
-10.322121376156005, 60.56897395010121, 1.1, 1.1
-10.37136523291882, 60.965917692977484, 1.1, 1.1
-10.420681513867734, 61.3628524441643, 1.1, 1.1
-10.4700872047476, 61.759776076298145, 1.1, 1.1
-10.519594210122605, 62.15668708412924, 1.1, 1.1
-10.56921813672902, 62.553583490486346, 1.1, 1.1
-10.618971766866608, 62.950463657989516, 1.1, 1.1
-10.668869156667057, 63.34732577662481, 1.1, 1.1
-10.71907574940964, 63.744148846761874, 1.1, 1.1
-10.770652194355264, 64.14079569607664, 1.1, 1.1
-10.825275387642975, 64.53703319652871, 1.1, 1.1
-10.884617086131385, 64.93258973066192, 1.1, 1.1
-10.95046398718641, 65.32711255240517, 1.1, 1.1
-11.024542724495873, 65.72016958799301, 1.1, 1.1
-11.108848851553859, 66.11115519360882, 1.1, 1.1
-11.205103869453993, 66.4993672140406, 1.1, 1.1
-11.315704385908106, 66.88373015634687, 1.1, 1.1
-11.442296474300122, 67.26311545023057, 1.1, 1.1
-11.587121004010442, 67.63591365865979, 1.1, 1.1
-11.75214012446395, 68.00020633056621, 1.1, 1.1
-11.938546901547454, 68.35402171620775, 1.1, 1.1
-12.145962078565603, 68.69596062472326, 1.1, 1.1
-12.371897193183202, 69.02596586382717, 1.1, 1.1
-12.613492189025862, 69.34469834214946, 1.1, 1.1
-12.868545923499667, 69.65278103996137, 1.1, 1.1
-13.134725596485723, 69.95131160749185, 1.1, 1.1
-13.409993311654418, 70.24149359037489, 1.1, 1.1
-13.692718458233955, 70.52442126650135, 1.1, 1.1
-13.981152783692849, 70.80153168942925, 1.1, 1.1
-14.27402286344811, 71.07395385580045, 1.1, 1.1
-14.569905231059764, 71.34310384448875, 1.1, 1.1
-14.86765818458737, 71.61018466730609, 1.1, 1.1
-15.166094363550897, 71.87650238977382, 1.1, 1.1
-15.464494478754133, 72.14286053219853, 1.1, 1.1
-15.762751519897698, 72.4093788728236, 1.1, 1.1
-16.06085779953738, 72.67606583198378, 1.1, 1.1
-16.358812667502463, 72.94292194430362, 1.1, 1.1
-16.656609026305638, 73.20995493166623, 1.1, 1.1
-16.954246303648333, 73.47716522094639, 1.1, 1.1
-17.251717008753687, 73.74456093289693, 1.1, 1.1
-17.549021100131867, 74.01214188203413, 1.1, 1.1
-17.84615021818503, 74.2799171122119, 1.1, 1.1
-18.143105354572526, 74.54788527002998, 1.1, 1.1
-18.439876756731756, 74.81605689628724, 1.1, 1.1
-18.736466694035073, 75.08442920329266, 1.1, 1.1
-19.032864367123317, 75.35301383651941, 1.1, 1.1
-19.32907210423079, 75.62180792443127, 1.1, 1.1
-19.625080443018724, 75.89082158295435, 1.1, 1.1
-19.9208893809422, 76.16005448697304, 1.1, 1.1
-20.21649203991658, 76.42951385759139, 1.1, 1.1
-20.511885404285337, 76.69920264839438, 1.1, 1.1
-20.807065886656453, 76.9691244270899, 1.1, 1.1
-21.102026734123015, 77.23928619624746, 1.1, 1.1
-21.396768397524767, 77.50968707490892, 1.1, 1.1
-21.691279622499017, 77.78033892000369, 1.1, 1.1
-21.985563456671578, 78.05123799159816, 1.1, 1.1
-22.279610026695444, 78.32239458238048, 1.1, 1.1
-22.573418328928163, 78.59380932491212, 1.1, 1.1
-22.86698362292441, 78.86548689018807, 1.1, 1.1
-23.160298909667233, 79.1374343537699, 1.1, 1.1
-23.453365154413085, 79.40965018134304, 1.1, 1.1
-23.74617047262955, 79.68214665097065, 1.1, 1.1
-24.03871725278818, 79.9549206605276, 1.1, 1.1
-24.330998048103602, 80.22797965783161, 1.1, 1.1
-24.623007553095462, 80.50132875163368, 1.1, 1.1
-24.914745929419176, 80.77496719631071, 1.1, 1.1
-25.20620074413076, 81.048907644767, 1.1, 1.1
-25.49737493890717, 81.32314634522716, 1.1, 1.1
-25.788261313119214, 81.59769032079186, 1.1, 1.1
-26.078853245411956, 81.87254592799079, 1.1, 1.1
-26.369151603009477, 82.1477115861962, 1.1, 1.1
-26.65914506224521, 82.42319855423965, 1.1, 1.1
-26.948833884923836, 82.69900584201636, 1.1, 1.1
-27.238214447366033, 82.97513654519477, 1.1, 1.1
-27.52727544633698, 83.2516017567149, 1.1, 1.1
-27.81602014912552, 83.52839729358422, 1.1, 1.1
-28.10444014553203, 83.80553115870367, 1.1, 1.1
-28.392529486276885, 84.08300873184791, 1.1, 1.1
-28.680288843812427, 84.3608285004545, 1.1, 1.1
-28.967707286389356, 84.63900094870024, 1.1, 1.1
-29.254783635300896, 84.9175264227091, 1.1, 1.1
-29.54151626856408, 85.1964057299528, 1.1, 1.1
-29.827892047421294, 85.47565147133255, 1.1, 1.1
-30.11391395900057, 85.75525965085446, 1.1, 1.1
-30.399577648046986, 86.03523380427714, 1.1, 1.1
-30.68487034060665, 86.31558599092112, 1.1, 1.1
-30.96979632362993, 86.59631085708749, 1.1, 1.1
-31.254348968814497, 86.87741414808656, 1.1, 1.1
-31.53851800603254, 87.15890522253501, 1.1, 1.1
-31.82230659244567, 87.44077984517891, 1.1, 1.1
-32.1057070463567, 87.72304470152913, 1.1, 1.1
-32.38871101332461, 88.0057070783507, 1.1, 1.1
-32.671320829731854, 88.28876352981503, 1.1, 1.1
-32.953528045886635, 88.57222137834307, 1.1, 1.1
-33.23532567049413, 88.85608641907906, 1.1, 1.1
-33.516715512081205, 89.14035569006711, 1.1, 1.1
-33.79768861135874, 89.4250368811585, 1.1, 1.1
-34.07823883972053, 89.71013481176144, 1.1, 1.1
-34.35836774642203, 89.99564672968506, 1.1, 1.1
-34.63806608551608, 90.28158046417369, 1.1, 1.1
-34.917328159504684, 90.5679402952403, 1.1, 1.1
-35.19615549419731, 90.85472344552055, 1.1, 1.1
-35.4745387358978, 91.14193770435409, 1.1, 1.1
-35.752472272544594, 91.42958715460463, 1.1, 1.1
-36.029957801018334, 91.71766880537439, 1.1, 1.1
-36.30698598610354, 92.00619028244365, 1.1, 1.1
-36.58355105860143, 92.29515570589226, 1.1, 1.1
-36.85965503103195, 92.58456173654227, 1.1, 1.1
-37.135288651529514, 92.87441577505447, 1.1, 1.1
-37.41044587154198, 93.16472209230353, 1.1, 1.1
-37.68512910515959, 93.45547692629947, 1.1, 1.1
-37.959329178709766, 93.74668745906291, 1.1, 1.1
-38.23303977966416, 94.03835809313887, 1.1, 1.1
-38.50626374228783, 94.33048463552048, 1.1, 1.1
-38.7789918873194, 94.62307412949262, 1.1, 1.1
-39.05121780833609, 94.9161309466202, 1.1, 1.1
-39.32294470241596, 95.20965052657122, 1.1, 1.1
-39.594163213823954, 95.50363993200331, 1.1, 1.1
-39.86486718390965, 95.79810318769108, 1.1, 1.1
-40.13506003069846, 96.0930355065436, 1.1, 1.1
-40.404731955692164, 96.38844421103101, 1.1, 1.1
-40.673877577804035, 96.68433250181262, 1.1, 1.1
-40.94250030125732, 96.98069558681875, 1.1, 1.1
-41.210589515030534, 97.27754137454133, 1.1, 1.1
-41.478141349598914, 97.57487159568397, 1.1, 1.1
-41.7451588595863, 97.87268175985457, 1.1, 1.1
-42.0116301404459, 98.17098077626017, 1.1, 1.1
-42.2775537879284, 98.46976808571586, 1.1, 1.1
-42.54293206232426, 98.76903989398785, 1.1, 1.1
-42.80775116590138, 99.06880661614096, 1.1, 1.1
-43.07201334792915, 99.36906440497609, 1.1, 1.1
-43.33571951314027, 99.66981064692942, 1.1, 1.1
-43.59885324529931, 99.9710578597101, 1.1, 1.1
-43.86142188396823, 100.2727977292061, 1.1, 1.1
-44.12342338968226, 100.5750301804299, 1.1, 1.1
-44.384840581505024, 100.87776817680847, 1.1, 1.1
-44.64568487636108, 101.18099992238024, 1.1, 1.1
-44.90594830767131, 101.48473037516843, 1.1, 1.1
-45.16562114851745, 101.7889659001135, 1.1, 1.1
-45.424711650786286, 102.09369750214526, 1.1, 1.1
-45.68320693885681, 102.39893417466561, 1.1, 1.1
-45.94110690549808, 102.70467400368966, 1.1, 1.1
-46.19841558911408, 103.01091162533729, 1.1, 1.1
-46.45511396452164, 103.31766100815386, 1.1, 1.1
-46.71121400138793, 103.62491010167145, 1.1, 1.1
-46.96670864595292, 103.93266280263144, 1.1, 1.1
-47.22158838487532, 104.24092495440496, 1.1, 1.1
-47.475862968873784, 104.54968646703816, 1.1, 1.1
-47.72951583160563, 104.85895894016454, 1.1, 1.1
-47.98255370549609, 105.16873477355706, 1.1, 1.1
-48.2349742936547, 105.47901381481996, 1.1, 1.1
-48.48676495552585, 105.78980425403, 1.1, 1.1
-48.7379381111799, 106.10109395865024, 1.1, 1.1
-48.98847602475078, 106.41289516090882, 1.1, 1.1
-49.23838735880088, 106.72519878941112, 1.1, 1.1
-49.48766712816422, 107.03800676809945, 1.1, 1.1
-49.73630735183153, 107.35132333509812, 1.1, 1.1
-49.98431932010318, 107.66513745117928, 1.1, 1.1
-50.231679728050956, 107.97946540765957, 1.1, 1.1
-50.47840786773135, 108.29428989309761, 1.1, 1.1
-50.72448707628141, 108.6096218718659, 1.1, 1.1
-50.96992336544298, 108.92545451399164, 1.1, 1.1
-51.214712950869576, 109.241788660037, 1.1, 1.1
-51.45884988206086, 109.55862677168493, 1.1, 1.1
-51.7023418848907, 109.87596078805612, 1.1, 1.1
-51.945172471276294, 110.1938012167082, 1.1, 1.1
-52.18735940204235, 110.51213237262115, 1.1, 1.1
-52.42887718282015, 110.83097151018352, 1.1, 1.1
-52.669748713485134, 111.15029914399346, 1.1, 1.1
-52.909951072280585, 111.47013044286386, 1.1, 1.1
-53.14950145021514, 111.79045035652436, 1.1, 1.1
-53.388382209543764, 112.11126995527042, 1.1, 1.1
-53.62660631954573, 112.43257744570201, 1.1, 1.1
-53.86415968583874, 112.75438115886848, 1.1, 1.1
-54.101052951650416, 113.07667110657862, 1.1, 1.1
-54.337273619370876, 113.39945435821912, 1.1, 1.1
-54.572832005679125, 113.72272123954502, 1.1, 1.1
-54.807715159533046, 114.046479074042, 1.1, 1.1
-55.04193517320023, 114.37071697384349, 1.1, 1.1
-55.275476489688565, 114.69544406712416, 1.1, 1.1
-55.50835518021296, 115.02064669188954, 1.1, 1.1
-55.74055082852287, 115.3463373630058, 1.1, 1.1
-55.97208536308807, 115.6724983551018, 1.1, 1.1
-56.20293242996603, 115.99914627737391, 1.1, 1.1
-56.43311627368129, 116.3262618990614, 1.1, 1.1
-56.66261658169262, 116.65385744209405, 1.1, 1.1
-56.89144712140875, 116.98192117801958, 1.1, 1.1
-57.11959960220911, 117.31045683180895, 1.1, 1.1
-57.347074715649875, 117.63946185222272, 1.1, 1.1
-57.5738788365432, 117.96892979103254, 1.1, 1.1
-57.79999689028317, 118.2988689646063, 1.1, 1.1
-58.02544798923923, 118.6292642349712, 1.1, 1.1
-58.250212497362156, 118.9601269685003, 1.1, 1.1
-58.474304736618684, 119.29144539412997, 1.1, 1.1
-58.69772139944483, 119.62321975565405, 1.1, 1.1
-58.92045434234845, 119.95545351145029, 1.1, 1.1
-59.14251902323725, 120.28813430541723, 1.1, 1.1
-59.36389814770034, 120.62127168946151, 1.1, 1.1
-59.584603479060256, 120.95485584379352, 1.1, 1.1
-59.80463848042602, 121.2888825392483, 1.1, 1.1
-60.0239851979956, 121.62336161602684, 1.1, 1.1
-60.242663718106456, 121.95827792908852, 1.1, 1.1
-60.460667946792476, 122.29363354759712, 1.1, 1.1
-60.67798950572002, 122.62943196083452, 1.1, 1.1
-60.89464358044984, 122.96566141331604, 1.1, 1.1
-61.11068695329732, 123.3022836442936, 1.1, 1.1
-61.32698015297714, 123.6387451869632, 1.1, 1.1
-61.54529006307774, 123.97390022796878, 1.1, 1.1
-61.76758113470182, 124.30642500156796, 1.1, 1.1
-61.99591715965292, 124.63482279141499, 1.1, 1.1
-62.23225493490342, 124.95750297179177, 1.1, 1.1
-62.47918870148172, 125.27213582118728, 1.1, 1.1
-62.73865775042657, 125.57649703328846, 1.1, 1.1
-63.01358581546849, 125.86694401363809, 1.1, 1.1
-63.30595388505631, 126.13977954918377, 1.1, 1.1
-63.61777019734902, 126.39011276247095, 1.1, 1.1
-63.95040862219162, 126.61197562962155, 1.1, 1.1
-64.30361683068294, 126.79926619037684, 1.1, 1.1
-64.67462749993678, 126.94819245367268, 1.1, 1.1
-65.05856727931133, 127.05975135747323, 1.1, 1.1
-65.45091460706763, 127.13692226939904, 1.1, 1.1
-65.84819852446606, 127.1825277297763, 1.1, 1.1
-66.24769443302053, 127.20064654345407, 1.1, 1.1
-66.64756993713056, 127.19423823589085, 1.1, 1.1
-67.04652296015989, 127.16617957949421, 1.1, 1.1
-67.44366479149483, 127.11888069936495, 1.1, 1.1
-67.83844253340958, 127.0547233715736, 1.1, 1.1
-68.23039038474373, 126.9750541674579, 1.1, 1.1
-68.6193137188004, 126.88172254601699, 1.1, 1.1
-69.00505846731039, 126.77600503726609, 1.1, 1.1
-69.38746540627785, 126.65877658514361, 1.1, 1.1
-69.76642968356637, 126.53085266733007, 1.1, 1.1
-70.14191925657055, 126.39305975211394, 1.1, 1.1
-70.5139084972927, 126.24607228175336, 1.1, 1.1
-70.88233234877292, 126.09036002849282, 1.1, 1.1
-71.24733584584224, 125.92678991756739, 1.1, 1.1
-71.60902066443128, 125.7560040078792, 1.1, 1.1
-71.96749485269065, 125.57857467351624, 1.1, 1.1
-72.32288305543243, 125.39504041868807, 1.1, 1.1
-72.67542345726878, 125.20609266050883, 1.1, 1.1
-73.02531523133514, 125.01228229594872, 1.1, 1.1
-73.37274894207822, 124.81409762052729, 1.1, 1.1
-73.71796063708334, 124.61206635851121, 1.1, 1.1
-74.0612276507081, 124.40674751420934, 1.1, 1.1
-74.40280711359806, 124.19863228327796, 1.1, 1.1
-74.74294300772665, 123.98816530566882, 1.1, 1.1
-75.08194235869014, 123.77587210141752, 1.1, 1.1
-75.42010172251611, 123.56224304093146, 1.1, 1.1
-75.75771548899147, 123.34775250538755, 1.1, 1.1
-76.09510204009169, 123.13290463769468, 1.1, 1.1
-76.43258687813012, 122.9182112400751, 1.1, 1.1
-76.77051099906109, 122.70421016251274, 1.1, 1.1
-77.10922280547743, 122.49145843419447, 1.1, 1.1
-77.44907015980691, 122.2805259750917, 1.1, 1.1
-77.79046133841375, 122.07210240778676, 1.1, 1.1
-78.13372875241275, 121.86678484629647, 1.1, 1.1
-78.47933760329703, 121.66543532313864, 1.1, 1.1
-78.82762443552217, 121.46875709377429, 1.1, 1.1
-79.17904331660318, 121.27773396269922, 1.1, 1.1
-79.5340018682183, 121.09337666814562, 1.1, 1.1
-79.89286455746795, 120.91674495574932, 1.1, 1.1
-80.2560180554485, 120.74911635983685, 1.1, 1.1
-80.62385662829118, 120.59204340050732, 1.1, 1.1
-80.99659452114376, 120.44699519659451, 1.1, 1.1
-81.37439994428789, 120.31573011847533, 1.1, 1.1
-81.7572950979678, 120.20017380218454, 1.1, 1.1
-82.14510204097436, 120.10238785886364, 1.1, 1.1
-82.53738758352596, 120.02451965524415, 1.1, 1.1
-82.9334402318683, 119.96897059225253, 1.1, 1.1
-83.33212391886131, 119.93761049516249, 1.1, 1.1
-83.73199187004023, 119.93221673822302, 1.1, 1.1
-84.13129111777265, 119.95413109155314, 1.1, 1.1
-84.52815303923823, 120.00342191863837, 1.1, 1.1
-84.92096590908412, 120.07849585486406, 1.1, 1.1
-85.30860947965994, 120.17686319371572, 1.1, 1.1
-85.69031198246999, 120.29625245263901, 1.1, 1.1
-86.06562489869363, 120.43444778817954, 1.1, 1.1
-86.43436094181493, 120.58936267504046, 1.1, 1.1
-86.79645647122422, 120.75923453650933, 1.1, 1.1
-87.15209222468688, 120.94225049965755, 1.1, 1.1
-87.50154222377883, 121.13682515370436, 1.1, 1.1
-87.84504591620167, 121.34172345642548, 1.1, 1.1
-88.1829155138326, 121.5557884907621, 1.1, 1.1
-88.51555884880202, 121.77789231072049, 1.1, 1.1
-88.84325259207687, 122.0072388516169, 1.1, 1.1
-89.16638784273175, 122.24296691414557, 1.1, 1.1
-89.48534040278135, 122.48432683044751, 1.1, 1.1
-89.80031913996169, 122.7308517676658, 1.1, 1.1
-90.11174747055557, 122.98184745609126, 1.1, 1.1
-90.41991691432678, 123.23683490447507, 1.1, 1.1
-90.72510908476981, 123.49537962703454, 1.1, 1.1
-91.02755854149655, 123.75712824351746, 1.1, 1.1
-91.3275737564604, 124.02166377589913, 1.1, 1.1
-91.62541080230521, 124.2886496584295, 1.1, 1.1
-91.92131279221275, 124.55777895314813, 1.1, 1.1
-92.2155151346675, 124.828765535493, 1.1, 1.1
-92.50824633595215, 125.10134092796713, 1.1, 1.1
-92.79972888005592, 125.37525141111067, 1.1, 1.1
-93.09018016332712, 125.6502553672149, 1.1, 1.1
-93.37981346777123, 125.92612081469429, 1.1, 1.1
-93.66883896193691, 126.20262309333978, 1.1, 1.1
-93.95746472213503, 126.47954266263673, 1.1, 1.1
-94.24589776952293, 126.75666297683995, 1.1, 1.1
-94.53434591405033, 127.03376757500786, 1.1, 1.1
-94.82301872608271, 127.31063808927487, 1.1, 1.1
-95.1121269027643, 127.58705390205233, 1.1, 1.1
-95.40188459425303, 127.8627886708725, 1.1, 1.1
-95.69251048057461, 128.13760805468942, 1.1, 1.1
-95.98422887628234, 128.41126726768783, 1.1, 1.1
-96.27727083495726, 128.68350843974588, 1.1, 1.1
-96.57187524347967, 128.95405773637052, 1.1, 1.1
-96.86828989076645, 129.22262218655433, 1.1, 1.1
-97.16677248860118, 129.48888616211374, 1.1, 1.1
-97.46764183048609, 129.752449637605, 1.1, 1.1
-97.77114987063192, 130.01296916453828, 1.1, 1.1
-98.07758851661598, 130.27003419857564, 1.1, 1.1
-98.38728560184173, 130.52316342516374, 1.1, 1.1
-98.70065150864532, 130.7717348631882, 1.1, 1.1
-99.01794277956412, 131.01527396980472, 1.1, 1.1
-99.33963291920436, 131.25296982769643, 1.1, 1.1
-99.66604506410512, 131.48413609750457, 1.1, 1.1
-99.99768040118995, 131.70774007512765, 1.1, 1.1
-100.33486154883352, 131.92288550912758, 1.1, 1.1
-100.67810354064672, 132.12821878494952, 1.1, 1.1
-101.02780779737249, 132.32233103400318, 1.1, 1.1
-101.38430815694419, 132.50364495521202, 1.1, 1.1
-101.7479094845814, 132.67024430107412, 1.1, 1.1
-102.11877724167901, 132.81994878850873, 1.1, 1.1
