# x_m, y_m, w_tr_right_m, w_tr_left_m
21.278156235754366, 6.8450283679812856, 1.1, 1.1
21.640100222458663, 7.0152885229127335, 1.1, 1.1
22.003721700286288, 7.181936533189152, 1.1, 1.1
22.36890512356631, 7.345134102637076, 1.1, 1.1
22.73545769099317, 7.505233256431595, 1.1, 1.1
23.103260711304646, 7.662439070254621, 1.1, 1.1
23.472150415563462, 7.8170781306619475, 1.1, 1.1
23.842005556127486, 7.969394229211069, 1.1, 1.1
24.212685988843166, 8.119691063875585, 1.1, 1.1
24.584068681013235, 8.268244556869092, 1.1, 1.1
24.956030755858816, 8.415341597550608, 1.1, 1.1
25.328448534990272, 8.561281312812362, 1.1, 1.1
25.70120897296364, 8.706343750500494, 1.1, 1.1
26.07418964903576, 8.850839099823474, 1.1, 1.1
26.44727842582734, 8.995055162707125, 1.1, 1.1
26.820356360885924, 9.139299263591546, 1.1, 1.1
27.193304248925088, 9.283879199436868, 1.1, 1.1
27.56600355676951, 9.429098573439546, 1.1, 1.1
27.9383309901054, 9.575268567854415, 1.1, 1.1
28.310153261451894, 9.722718522719703, 1.1, 1.1
28.681349372712035, 9.871737459576345, 1.1, 1.1
29.051761382956222, 10.022694455416065, 1.1, 1.1
29.42125773652176, 10.175878378643077, 1.1, 1.1
29.78968485839614, 10.331616003783004, 1.1, 1.1
30.15685451951049, 10.490294783348347, 1.1, 1.1
30.522618782787674, 10.652185821333305, 1.1, 1.1
30.886781089038323, 10.817648417016883, 1.1, 1.1
31.24911844685305, 10.987068967964412, 1.1, 1.1
31.60944722523315, 11.16071919213951, 1.1, 1.1
31.96753537043867, 11.338943756184015, 1.1, 1.1
32.323089004956664, 11.522171192341489, 1.1, 1.1
32.675892143998944, 11.710638332300938, 1.1, 1.1
33.02566622495587, 11.904668466429165, 1.1, 1.1
33.37208043684904, 12.104634860814144, 1.1, 1.1
33.71481369151269, 12.31084458912948, 1.1, 1.1
34.05356652310833, 12.52352792046758, 1.1, 1.1
34.38799232115028, 12.74295177233926, 1.1, 1.1
34.71768279444856, 12.969427843243572, 1.1, 1.1
35.04226262994874, 13.2031671992724, 1.1, 1.1
35.36142453655099, 13.444250420252239, 1.1, 1.1
35.67502700701383, 13.692523857373189, 1.1, 1.1
35.98301267020173, 13.947733339669377, 1.1, 1.1
36.285400728185124, 14.209550988849557, 1.1, 1.1
36.58228310431676, 14.477595691448208, 1.1, 1.1
36.87371943578108, 14.751553474795443, 1.1, 1.1
37.15969524283729, 15.031207484564405, 1.1, 1.1
37.440367799214044, 15.31618346836872, 1.1, 1.1
37.71586339128823, 15.60616804224938, 1.1, 1.1
37.98623058080476, 15.90094094524855, 1.1, 1.1
38.25160299064999, 16.20021840424915, 1.1, 1.1
38.512168831910785, 16.50369052428527, 1.1, 1.1
38.767982215370495, 16.811180120273846, 1.1, 1.1
39.01922643485384, 17.12241428722509, 1.1, 1.1
39.26608721807538, 17.437137374635263, 1.1, 1.1
39.50859496474067, 17.755227107912013, 1.1, 1.1
39.74702930167269, 18.076381625063334, 1.1, 1.1
39.98145472780091, 18.400474479731756, 1.1, 1.1
40.21206942157676, 18.727290018696053, 1.1, 1.1
40.43901388695404, 19.056665204607604, 1.1, 1.1
40.66242607793473, 19.38844660231731, 1.1, 1.1
40.8824877308466, 19.722460047084546, 1.1, 1.1
41.09931022284528, 20.058585355056408, 1.1, 1.1
41.31308343161573, 20.396658408632874, 1.1, 1.1
41.52391882282407, 20.73657149798902, 1.1, 1.1
41.73198949558619, 21.078184131555176, 1.1, 1.1
41.937426448407976, 21.42138719591219, 1.1, 1.1
42.14036910663339, 21.766071206704495, 1.1, 1.1
42.34098034955827, 22.11211745574878, 1.1, 1.1
42.5393566203003, 22.459449888807526, 1.1, 1.1
42.73569233818207, 22.807939955725672, 1.1, 1.1
42.93005655762002, 23.157533515113265, 1.1, 1.1
43.12263867230524, 23.50811200272095, 1.1, 1.1
43.31354455021604, 23.85960616919114, 1.1, 1.1
43.50290321846392, 24.21193633579834, 1.1, 1.1
43.690868402888356, 24.565011956544907, 1.1, 1.1
43.87752427561803, 24.91878155647766, 1.1, 1.1
44.063037716195595, 25.273151604678652, 1.1, 1.1
44.24751921744509, 25.628060010547685, 1.1, 1.1
44.431087851337296, 25.98344147353604, 1.1, 1.1
44.613884457882136, 26.339220689872914, 1.1, 1.1
44.7960145059784, 26.69534161784523, 1.1, 1.1
44.97761393003059, 27.051733442427295, 1.1, 1.1
45.15880534131586, 27.408332893082274, 1.1, 1.1
45.339705623435854, 27.765080131506846, 1.1, 1.1
45.520445548997465, 28.12190864453041, 1.1, 1.1
45.70114646704641, 28.47875691448004, 1.1, 1.1
45.881934302505925, 28.835561154276057, 1.1, 1.1
46.06293079020127, 29.19225958864492, 1.1, 1.1
46.24427314434911, 29.548782297570664, 1.1, 1.1
46.42607664049802, 29.905070054837694, 1.1, 1.1
46.608479350834656, 30.26105138868426, 1.1, 1.1
46.79161064299249, 30.616658427195354, 1.1, 1.1
46.97559430530012, 30.971825182537742, 1.1, 1.1
47.16058750210461, 31.326467110841836, 1.1, 1.1
47.34669445832425, 31.68052579151912, 1.1, 1.1
47.53409622958089, 32.03390077597375, 1.1, 1.1
47.722892402288856, 32.386532681386626, 1.1, 1.1
47.91326665497899, 32.73831505387827, 1.1, 1.1
48.10533238272498, 33.089176701172775, 1.1, 1.1
48.299275742374384, 33.43900384447585, 1.1, 1.1
48.495214951908075, 33.78771694103132, 1.1, 1.1
48.69335326362442, 34.13518507163604, 1.1, 1.1
48.89379565823847, 34.48132908584992, 1.1, 1.1
49.09678644087461, 34.825984649320674, 1.1, 1.1
49.30241634253162, 35.16907196426277, 1.1, 1.1
49.51092302980331, 35.510418460033094, 1.1, 1.1
49.722455263900976, 35.84989798222715, 1.1, 1.1
49.93717213845881, 36.187372224145165, 1.1, 1.1
50.155349100306445, 36.52261963891452, 1.1, 1.1
50.37709507450375, 36.85551656844437, 1.1, 1.1
50.60260859385927, 37.18587280290686, 1.1, 1.1
50.83216183117758, 37.513434568489785, 1.1, 1.1
51.06590376337529, 37.838019848832225, 1.1, 1.1
51.304031011663525, 38.159401182704784, 1.1, 1.1
51.546754537626995, 38.477325258026994, 1.1, 1.1
51.7943140831327, 38.79149805632349, 1.1, 1.1
52.04691970948251, 39.10162728657319, 1.1, 1.1
52.30474819330246, 39.40742710123635, 1.1, 1.1
52.56800379430201, 39.70856648933969, 1.1, 1.1
52.836884430456834, 40.00469328233055, 1.1, 1.1
53.1115790664273, 40.29543400863474, 1.1, 1.1
53.392264398473706, 40.5803944901273, 1.1, 1.1
53.67905608906851, 40.85920793267418, 1.1, 1.1
53.97185398570855, 41.13170734420426, 1.1, 1.1
54.27045136454047, 41.39783949767971, 1.1, 1.1
54.57462088824566, 41.65758521959428, 1.1, 1.1
54.884119990110044, 41.91095750759794, 1.1, 1.1
55.198694223329376, 42.158001200605014, 1.1, 1.1
55.51808059833811, 42.39879208741056, 1.1, 1.1
55.84201081494187, 42.63343550758748, 1.1, 1.1
56.17021430904768, 42.862064513314735, 1.1, 1.1
56.50242104946106, 43.084837670764315, 1.1, 1.1
56.838364037175594, 43.3019365847555, 1.1, 1.1
57.177781476587576, 43.513563230904666, 1.1, 1.1
57.52041860408877, 43.719937176077, 1.1, 1.1
57.86602917373947, 43.92129276139223, 1.1, 1.1
58.21437661168601, 44.117876313235584, 1.1, 1.1
58.56523486041041, 44.30994343755725, 1.1, 1.1
58.91838894075212, 44.497756442003016, 1.1, 1.1
59.2736352640711, 44.68158191977881, 1.1, 1.1
59.630781729198475, 44.86168851913287, 1.1, 1.1
59.98964763928563, 45.03834491330851, 1.1, 1.1
60.35006347268922, 45.211817978004206, 1.1, 1.1
60.711874730130276, 45.38236219647177, 1.1, 1.1
61.074942130282125, 45.550216006072155, 1.1, 1.1
61.43911214527074, 45.71566422639168, 1.1, 1.1
61.80425535786665, 45.878953782239854, 1.1, 1.1
62.1702587209188, 46.040306535190524, 1.1, 1.1
62.53701020932595, 46.19995171436652, 1.1, 1.1
62.904393731880084, 46.35813721774282, 1.1, 1.1
63.272320609173484, 46.515054983606746, 1.1, 1.1
63.640692266241956, 46.67092586689159, 1.1, 1.1
64.00942127985557, 46.82594962105401, 1.1, 1.1
64.37842838244478, 46.980310345888114, 1.1, 1.1
64.74763260785039, 47.134199050769986, 1.1, 1.1
65.11696283565101, 47.28778514208494, 1.1, 1.1
65.48634858541723, 47.44123766626666, 1.1, 1.1
65.85572446398301, 47.59471394755793, 1.1, 1.1
66.22502654299691, 47.748367705388084, 1.1, 1.1
66.59419732990268, 47.902336609748986, 1.1, 1.1
66.96317876794777, 48.05675869381044, 1.1, 1.1
67.33191350802943, 48.21176887510241, 1.1, 1.1
67.70035358111774, 48.36747807930196, 1.1, 1.1
68.06844915009437, 48.523999897611205, 1.1, 1.1
68.43614974487554, 48.68144730695466, 1.1, 1.1
68.80340481593467, 48.83993106920365, 1.1, 1.1
69.17017516282958, 48.999533286793955, 1.1, 1.1
69.53641747647683, 49.16034339804898, 1.1, 1.1
69.90208986079864, 49.322445231660865, 1.1, 1.1
70.26715180588599, 49.485917092804804, 1.1, 1.1
70.63156417088095, 49.6508318554244, 1.1, 1.1
70.99528917566202, 49.817257060360504, 1.1, 1.1
71.35829040041487, 49.985255019044764, 1.1, 1.1
71.72053279217472, 50.15488292251547, 1.1, 1.1
72.08198267743546, 50.326192955539874, 1.1, 1.1
72.44260777993341, 50.49923241564363, 1.1, 1.1
72.8023772401105, 50.67404384221158, 1.1, 1.1
73.16126005094053, 50.85066835853883, 1.1, 1.1
73.51919729186478, 51.02920126444122, 1.1, 1.1
73.87605165237647, 51.20988870646747, 1.1, 1.1
74.23167043898336, 51.39299535470757, 1.1, 1.1
74.58589830116092, 51.57877771697776, 1.1, 1.1
74.93854956041683, 51.767534893797894, 1.1, 1.1
75.28941179194508, 51.95959649423863, 1.1, 1.1
75.63823812662861, 52.155331074526984, 1.1, 1.1
75.98471464366473, 52.35519496450998, 1.1, 1.1
76.32850673405967, 52.55964017088843, 1.1, 1.1
76.66921340333077, 52.769184576133725, 1.1, 1.1
77.00632907682336, 52.98445607905589, 1.1, 1.1
77.33922916523323, 53.20618814254597, 1.1, 1.1
77.66709318654301, 53.43529727928467, 1.1, 1.1
77.98883742212918, 53.672916353301794, 1.1, 1.1
78.30320176103866, 53.92020551084303, 1.1, 1.1
78.60829715765452, 54.17882910145124, 1.1, 1.1
78.9015422907543, 54.45079822361842, 1.1, 1.1
79.17910857938385, 54.738715631128, 1.1, 1.1
79.43563808340194, 55.04546820130784, 1.1, 1.1
79.66229614999102, 55.374798848325035, 1.1, 1.1
79.84630082300164, 55.729541797465686, 1.1, 1.1
79.967526096555, 56.110025611698674, 1.1, 1.1
80.0023363924876, 56.507445881716855, 1.1, 1.1
79.9365369765252, 56.900899613648356, 1.1, 1.1
79.78435581785735, 57.27006380396578, 1.1, 1.1
79.57097958806158, 57.607930411297374, 1.1, 1.1
79.31592948854052, 57.915782910573284, 1.1, 1.1
79.03263763068037, 58.19798670507305, 1.1, 1.1
78.72926821179959, 58.458561567357116, 1.1, 1.1
78.41128473633117, 58.70112932350008, 1.1, 1.1
78.08226941990694, 58.928541724542704, 1.1, 1.1
77.74454975925983, 59.142832373875216, 1.1, 1.1
77.3999460175187, 59.34587832904266, 1.1, 1.1
77.04973934149874, 59.53910845091806, 1.1, 1.1
76.69484995122967, 59.72360458538219, 1.1, 1.1
76.33599598189853, 59.9002709767678, 1.1, 1.1
75.97374383793262, 60.06986390036506, 1.1, 1.1
75.60854481989321, 60.23301659216029, 1.1, 1.1
75.24076197160363, 60.39025981498135, 1.1, 1.1
74.870689920721, 60.54203861283534, 1.1, 1.1
74.49856966210295, 60.68872583308287, 1.1, 1.1
74.12459965879643, 60.83063294294727, 1.1, 1.1
73.74893807448017, 60.96800141719437, 1.1, 1.1
73.37170474443482, 61.10099332238856, 1.1, 1.1
72.9930424701877, 61.22985989071677, 1.1, 1.1
72.61304565847973, 61.35473643275458, 1.1, 1.1
72.23179257626032, 61.4757236543394, 1.1, 1.1
71.84935182200108, 61.592903098253096, 1.1, 1.1
71.4657908261502, 61.7063625942665, 1.1, 1.1
71.08117763822068, 61.81620302125591, 1.1, 1.1
70.69558059480246, 61.92253858137324, 1.1, 1.1
70.30906799849619, 62.02549698423749, 1.1, 1.1
69.92170783640312, 62.12521961618711, 1.1, 1.1
69.53356754367158, 62.221861698738294, 1.1, 1.1
69.14471381767886, 62.31559244136814, 1.1, 1.1
68.75521248825098, 62.406595193621634, 1.1, 1.1
68.36512844919677, 62.495067601261994, 1.1, 1.1
67.97452441124007, 62.58121605007113, 1.1, 1.1
67.58345712407217, 62.66523708978993, 1.1, 1.1
67.19199839768937, 62.74741542771523, 1.1, 1.1
66.80021047494414, 62.828010250528905, 1.1, 1.1
66.40815219083467, 62.90727993433102, 1.1, 1.1
66.01588847975967, 62.985527105798454, 1.1, 1.1
65.62348677921557, 63.06307958452757, 1.1, 1.1
65.23101186064642, 63.14026083037319, 1.1, 1.1
64.83853587836799, 63.21743666817266, 1.1, 1.1
64.44613469454131, 63.294991733059135, 1.1, 1.1
64.05388689463159, 63.373318512401475, 1.1, 1.1
63.66188621982297, 63.45287217053089, 1.1, 1.1
63.270223613539116, 63.53407297951208, 1.1, 1.1
62.87901680641294, 63.617440969935025, 1.1, 1.1
62.48838744367623, 63.70347218230548, 1.1, 1.1
62.09847260220106, 63.79268400071058, 1.1, 1.1
61.709435986928554, 63.88564948039326, 1.1, 1.1
61.32147858145297, 63.98301798955936, 1.1, 1.1
60.93480360791912, 64.08535684862456, 1.1, 1.1
60.549660111757106, 64.19331246354884, 1.1, 1.1
60.166334651153726, 64.30755167918879, 1.1, 1.1
59.78515546206384, 64.42875568468754, 1.1, 1.1
59.40649620177893, 64.55761218146014, 1.1, 1.1
59.03077890460396, 64.69480566381203, 1.1, 1.1
58.6584757095726, 64.8410057515918, 1.1, 1.1
58.29010886335855, 64.99685364704226, 1.1, 1.1
57.92624847822931, 65.16294696537045, 1.1, 1.1
57.56750755415722, 65.33982340413795, 1.1, 1.1
57.21453884603453, 65.5279529242991, 1.1, 1.1
56.868060586635885, 65.72778029975123, 1.1, 1.1
56.52870856951934, 65.93947858005947, 1.1, 1.1
56.19714906964546, 66.16318050260975, 1.1, 1.1
55.87399318283883, 66.39885784673949, 1.1, 1.1
55.55951086626562, 66.64599361144445, 1.1, 1.1
55.25361007908809, 66.90367944165816, 1.1, 1.1
54.95610069521439, 67.17101323045681, 1.1, 1.1
54.66673267291377, 67.44714191350383, 1.1, 1.1
54.385209774743906, 67.73126744833587, 1.1, 1.1
54.111201964700825, 68.02264981277439, 1.1, 1.1
53.84435623791646, 68.32060766118019, 1.1, 1.1
53.58430830003901, 68.62451931654203, 1.1, 1.1
53.330778851951806, 68.93389105249044, 1.1, 1.1
53.08330421810535, 69.24812751624398, 1.1, 1.1
52.841512395567285, 69.56675855362526, 1.1, 1.1
52.605090351677944, 69.88939544893307, 1.1, 1.1
52.373709776719714, 70.2156673054576, 1.1, 1.1
52.14694817199286, 70.5451668818943, 1.1, 1.1
51.924578073711956, 70.87764670240261, 1.1, 1.1
51.70620433391665, 71.21276521975373, 1.1, 1.1
51.4915605621381, 71.55028551998382, 1.1, 1.1
51.28033669234133, 71.88995682366935, 1.1, 1.1
51.07225799813728, 72.23156426368548, 1.1, 1.1
50.867034418675374, 72.57489479932516, 1.1, 1.1
50.66443215566677, 72.91977896233433, 1.1, 1.1
50.46414365896587, 73.26601219056815, 1.1, 1.1
50.26599729841859, 73.61347597549656, 1.1, 1.1
50.069685266424194, 73.96197952383585, 1.1, 1.1
49.875004448560176, 74.31139706138298, 1.1, 1.1
49.68173508152411, 74.66159737994602, 1.1, 1.1
49.48963442627557, 75.01244023489242, 1.1, 1.1
49.29850681227273, 75.36381419341612, 1.1, 1.1
49.10813543364893, 75.71559849897207, 1.1, 1.1
48.91830583173767, 76.0676754901236, 1.1, 1.1
48.72882057938794, 76.4199379519044, 1.1, 1.1
48.53947506112576, 76.77227555158856, 1.1, 1.1
48.35006838781205, 77.12458027569093, 1.1, 1.1
48.16040328615596, 77.47674592485873, 1.1, 1.1
47.9702717085618, 77.82865991419946, 1.1, 1.1
47.77948551652662, 78.18021939374111, 1.1, 1.1
47.58784996613971, 78.53131656355589, 1.1, 1.1
47.39513822581281, 78.88182410987483, 1.1, 1.1
47.201170874707465, 79.23163826864298, 1.1, 1.1
47.005752232936665, 79.58064367590347, 1.1, 1.1
46.808643259362874, 79.92869710401516, 1.1, 1.1
46.60965201631492, 80.2756776520508, 1.1, 1.1
46.40858674717471, 80.6214603608411, 1.1, 1.1
46.2051826705986, 80.96587229104318, 1.1, 1.1
45.999246652375206, 81.30877602786695, 1.1, 1.1
45.7905830495462, 81.65002670094125, 1.1, 1.1
45.578868652671076, 81.98939278498771, 1.1, 1.1
45.363960101327734, 82.32674477620492, 1.1, 1.1
45.14557406637967, 82.66185573804037, 1.1, 1.1
44.92344995139992, 82.99450033400643, 1.1, 1.1
44.69739378037122, 83.32448502764521, 1.1, 1.1
44.467044571325516, 83.65148687985364, 1.1, 1.1
44.232272727374315, 83.97532759469304, 1.1, 1.1
43.99265697881746, 84.29560016103929, 1.1, 1.1
43.748086905435535, 84.6121047414684, 1.1, 1.1
43.498145886910066, 84.92438461933946, 1.1, 1.1
43.24267779162934, 85.23215793079875, 1.1, 1.1
42.98136029824364, 85.53498000673088, 1.1, 1.1
42.713909835302445, 85.83239760440942, 1.1, 1.1
42.44016475448819, 86.12403103845777, 1.1, 1.1
42.15975687725881, 86.40926307300761, 1.1, 1.1
41.8725337611773, 86.687628127084, 1.1, 1.1
41.578333452112076, 86.95860702541778, 1.1, 1.1
41.276928800817075, 87.2215489028024, 1.1, 1.1
40.96814672341395, 87.47578347474469, 1.1, 1.1
40.651979139707855, 87.72076832237725, 1.1, 1.1
40.32838028430263, 87.95584792969512, 1.1, 1.1
39.997362491511915, 88.18036133575613, 1.1, 1.1
39.6589060217236, 88.39349331137585, 1.1, 1.1
39.31325933013788, 88.59474843948065, 1.1, 1.1
38.960733100002805, 88.78369331450281, 1.1, 1.1
38.601985797861396, 88.96054853172782, 1.1, 1.1
38.237759811291774, 89.12583659998351, 1.1, 1.1
37.86869127952407, 89.28001426184076, 1.1, 1.1
37.495490566867616, 89.4239032010359, 1.1, 1.1
37.11872668836485, 89.55819159066027, 1.1, 1.1
36.73889867200919, 89.68356008360993, 1.1, 1.1
36.356421529245395, 89.80060233497801, 1.1, 1.1
35.97174021592504, 89.91018582701683, 1.1, 1.1
35.58519260721027, 90.01299931823581, 1.1, 1.1
35.19704283253335, 90.10959233120207, 1.1, 1.1
34.80759109505123, 90.20079680312637, 1.1, 1.1
34.41704500967048, 90.28719945358628, 1.1, 1.1
34.02559825669049, 90.36942792610417, 1.1, 1.1
33.63343294233279, 90.44816116275425, 1.1, 1.1
33.24068054551008, 90.52391364980471, 1.1, 1.1
32.84749049773494, 90.59736227633859, 1.1, 1.1
32.45396862314258, 90.66901314594807, 1.1, 1.1
32.06023177793031, 90.7394739334162, 1.1, 1.1
31.666376186194302, 90.80926841294297, 1.1, 1.1
31.272500557456823, 90.87894980340394, 1.1, 1.1
30.87870045307555, 90.94905645074705, 1.1, 1.1
30.48506881861694, 91.02010228318292, 1.1, 1.1
30.09171089368377, 91.09264722436822, 1.1, 1.1
29.69872261029913, 91.1671673477332, 1.1, 1.1
29.306231105117988, 91.24425952134092, 1.1, 1.1
28.91434213498081, 91.32435661506335, 1.1, 1.1
28.523218314360392, 91.40810800750467, 1.1, 1.1
28.132981441206695, 91.49589728316722, 1.1, 1.1
27.743843800404285, 91.5884346779867, 1.1, 1.1
27.355951218960435, 91.68605701582952, 1.1, 1.1
26.9695755010179, 91.78951683864015, 1.1, 1.1
26.584896507496556, 91.8991143271183, 1.1, 1.1
26.2022609173501, 92.01564226842191, 1.1, 1.1
25.821887086852406, 92.13935046410356, 1.1, 1.1
25.44420382939051, 92.27104117986433, 1.1, 1.1
25.069480125529687, 92.41092752266769, 1.1, 1.1
24.698222240691464, 92.55976540140884, 1.1, 1.1
24.330761005413983, 92.71774039312034, 1.1, 1.1
23.967668128743675, 92.88550975013897, 1.1, 1.1
23.609335362641986, 93.06321519505158, 1.1, 1.1
23.256384160114166, 93.25138076587828, 1.1, 1.1
22.909240906243888, 93.45005416699517, 1.1, 1.1
22.568436993452888, 93.65941796103486, 1.1, 1.1
22.233610812905788, 93.87822126607713, 1.1, 1.1
21.904287563659175, 94.105229249666, 1.1, 1.1
21.57960664744333, 94.33883331107619, 1.1, 1.1
21.258967564624747, 94.57795871865684, 1.1, 1.1
20.941470591996342, 94.82124299728693, 1.1, 1.1
20.626368257237566, 95.06762296683495, 1.1, 1.1
20.312815660406557, 95.31597346619837, 1.1, 1.1
19.999969403784096, 95.56521372045243, 1.1, 1.1
19.686969443196645, 95.81426079403452, 1.1, 1.1
19.372957034958738, 96.06202929885248, 1.1, 1.1
19.05698623444118, 96.30729365803583, 1.1, 1.1
18.738229684288793, 96.54892392049129, 1.1, 1.1
18.41565063212626, 96.78542286858149, 1.1, 1.1
18.08844068367426, 97.01546583957447, 1.1, 1.1
17.755600376162278, 97.23727750320612, 1.1, 1.1
17.41626797428121, 97.4490110511284, 1.1, 1.1
17.0697090630764, 97.64868344107651, 1.1, 1.1
16.71518261696914, 97.83382657566048, 1.1, 1.1
16.352212507834572, 98.0017841350118, 1.1, 1.1
15.980730881382248, 98.14992441276002, 1.1, 1.1
15.601000019498846, 98.27537106895528, 1.1, 1.1
15.213801671113679, 98.37537874967296, 1.1, 1.1
14.820640662523978, 98.44855408718043, 1.1, 1.1
14.42348322897884, 98.49551625057795, 1.1, 1.1
14.024167834890093, 98.51765951688394, 1.1, 1.1
13.624235794092106, 98.51671878740306, 1.1, 1.1
13.224917340655841, 98.49438644475812, 1.1, 1.1
12.827199446760439, 98.4521666329124, 1.1, 1.1
12.431852957011987, 98.3916181241289, 1.1, 1.1
12.039384372219848, 98.3145588408889, 1.1, 1.1
11.650282077799474, 98.22196809129574, 1.1, 1.1
11.26473514173812, 98.11552865663633, 1.1, 1.1
10.88302335499563, 97.9960519237155, 1.1, 1.1
10.505150718988798, 97.8649294131016, 1.1, 1.1
10.1313200664228, 97.72268584470072, 1.1, 1.1
9.761428113428565, 97.5704912616898, 1.1, 1.1
9.395504381710781, 97.40898375028186, 1.1, 1.1
9.033579781700006, 97.23870044723225, 1.1, 1.1
8.675532024959406, 97.06040829989418, 1.1, 1.1
8.321327148479574, 96.87459533075202, 1.1, 1.1
7.971003525537835, 96.68156291643952, 1.1, 1.1
7.624416065202625, 96.48189999672749, 1.1, 1.1
7.281517967188063, 96.2759638223468, 1.1, 1.1
6.94232707471574, 96.06397600716366, 1.1, 1.1
6.6067821767084345, 95.8462628949708, 1.1, 1.1
6.274841342318604, 95.62309301625702, 1.1, 1.1
5.946584767026637, 95.3945380469198, 1.1, 1.1
5.6220651126104215, 95.16070737686158, 1.1, 1.1
5.301241401662842, 94.92183078072233, 1.1, 1.1
4.98419533479501, 94.67796226771392, 1.1, 1.1
4.670918872622361, 94.42926973350542, 1.1, 1.1
4.361354256994258, 94.17597119039164, 1.1, 1.1
4.055603425222542, 93.91808173529512, 1.1, 1.1
3.753541725044615, 93.65588093318212, 1.1, 1.1
3.455177236520411, 93.38948020837425, 1.1, 1.1
3.1604994118773315, 93.1190068354276, 1.1, 1.1
2.869383708096481, 92.84470270336612, 1.1, 1.1
2.581898830667029, 92.56659534883414, 1.1, 1.1
2.297864894812251, 92.2849643572963, 1.1, 1.1
2.0172849789651606, 91.99989184964993, 1.1, 1.1
1.7400578400656257, 91.7115575403049, 1.1, 1.1
1.4660894871057155, 91.42012478517682, 1.1, 1.1
1.1953429657000292, 91.12569621191895, 1.1, 1.1
0.9276442938202862, 90.82849348443497, 1.1, 1.1
0.6630077250235082, 90.5285607332248, 1.1, 1.1
0.40122145195845027, 90.22613689467303, 1.1, 1.1
0.14225969745690126, 89.92129079369965, 1.1, 1.1
-0.11403883415485194, 89.6142020440005, 1.1, 1.1
-0.3677613495608798, 89.30498138192706, 1.1, 1.1
