# x_m, y_m, w_tr_right_m, w_tr_left_m
48.64625726296257, 57.24471955903705, 1.1, 1.1
48.87030323046715, 57.576056711350105, 1.1, 1.1
49.09897208917176, 57.904221963164, 1.1, 1.1
49.33149331849142, 58.22966996968181, 1.1, 1.1
49.56721089600995, 58.55281117198872, 1.1, 1.1
49.8055587363963, 58.87401785109352, 1.1, 1.1
50.04604114404787, 59.19363010277281, 1.1, 1.1
50.28822427557797, 59.51195600140693, 1.1, 1.1
50.531720045209774, 59.8292791545783, 1.1, 1.1
50.77611776643348, 60.145908280300006, 1.1, 1.1
51.02106862584301, 60.46210978460205, 1.1, 1.1
51.26623605109544, 60.77814344144855, 1.1, 1.1
51.51127120472062, 61.09427964417019, 1.1, 1.1
51.755836908137475, 61.41077906892954, 1.1, 1.1
51.999593110825906, 61.727902231132646, 1.1, 1.1
52.24216211024085, 62.04593425883197, 1.1, 1.1
52.483139402795054, 62.36517370550793, 1.1, 1.1
52.72213097356548, 62.685901901348466, 1.1, 1.1
52.9586749945287, 63.00843887897931, 1.1, 1.1
53.19224949309855, 63.33313217391374, 1.1, 1.1
53.42225554917608, 63.66036227457904, 1.1, 1.1
53.64799643160172, 63.990548177800605, 1.1, 1.1
53.86865139479291, 64.32415273508343, 1.1, 1.1
54.08324250041186, 64.66168718170266, 1.1, 1.1
54.29059240042083, 65.00371375448549, 1.1, 1.1
54.489270546424656, 65.35084450953653, 1.1, 1.1
54.677429329552076, 65.70378211860366, 1.1, 1.1
54.85245151447263, 66.06340518646616, 1.1, 1.1
55.01143143571894, 66.43038369306142, 1.1, 1.1
55.150094626972894, 66.80548820413429, 1.1, 1.1
55.262598272057325, 67.18921122852764, 1.1, 1.1
55.3412851452293, 67.58119869399741, 1.1, 1.1
55.37618427540959, 67.97937500485843, 1.1, 1.1
55.35486225885767, 68.3783796478916, 1.1, 1.1
55.26529364632659, 68.76762686942386, 1.1, 1.1
55.101869743266896, 69.13198366094505, 1.1, 1.1
54.87070836440997, 69.45773274468957, 1.1, 1.1
54.59089516834941, 69.74309475610153, 1.1, 1.1
54.28015309286868, 69.99466415408918, 1.1, 1.1
53.94963865018763, 70.2197740994443, 1.1, 1.1
53.60630659820841, 70.42488461845112, 1.1, 1.1
53.25456201893423, 70.6152545105621, 1.1, 1.1
52.89718119551704, 70.79484899452758, 1.1, 1.1
52.53612803017953, 70.96695582149881, 1.1, 1.1
52.172807910805865, 71.13423218007749, 1.1, 1.1
51.808343066037686, 71.2990030684922, 1.1, 1.1
51.44364523670664, 71.46325837140958, 1.1, 1.1
51.079574167467946, 71.62889654653678, 1.1, 1.1
50.716953920853435, 71.79768326031999, 1.1, 1.1
50.356655341841225, 71.97136479162289, 1.1, 1.1
49.999653791424514, 72.15171935717729, 1.1, 1.1
49.6471679555145, 72.34073729092405, 1.1, 1.1
49.300617589982814, 72.54041282637857, 1.1, 1.1
48.96169315800535, 72.75275504159833, 1.1, 1.1
48.63264546106664, 72.98008127671959, 1.1, 1.1
48.316557854570185, 73.22507637348575, 1.1, 1.1
48.016595382549504, 73.48953753359844, 1.1, 1.1
47.73797607349356, 73.77635142333402, 1.1, 1.1
47.485272944012785, 74.08618326401175, 1.1, 1.1
47.264796018088724, 74.4196860997302, 1.1, 1.1
47.079050598878105, 74.77372739128492, 1.1, 1.1
46.92489210015216, 75.14268383148388, 1.1, 1.1
46.798431784655115, 75.52206836293404, 1.1, 1.1
46.693852566700905, 75.90808676541971, 1.1, 1.1
46.607094334333446, 76.29851846594161, 1.1, 1.1
46.533036395261696, 76.69156893460195, 1.1, 1.1
46.46776361026854, 77.0861823021612, 1.1, 1.1
46.40711204694727, 77.48153660543224, 1.1, 1.1
46.347136205944814, 77.87699461866487, 1.1, 1.1
46.283693778899384, 78.27190778030301, 1.1, 1.1
46.212466593627674, 78.66548268470214, 1.1, 1.1
46.128318410465376, 79.056482772441, 1.1, 1.1
46.0256233841777, 79.44299328355604, 1.1, 1.1
45.8978878473306, 79.82191693787719, 1.1, 1.1
45.73766752190473, 80.18821939488205, 1.1, 1.1
45.53770527676232, 80.53433041281775, 1.1, 1.1
45.29525091975385, 80.85209821751081, 1.1, 1.1
45.01581426568131, 81.1379518959327, 1.1, 1.1
44.70702767832271, 81.39190931424818, 1.1, 1.1
44.3759610209245, 81.61615043413977, 1.1, 1.1
44.028235753489945, 81.81364544388254, 1.1, 1.1
43.66853637691516, 81.98842865651179, 1.1, 1.1
43.300115227071934, 82.1440492547433, 1.1, 1.1
42.925183877850195, 82.28329453109512, 1.1, 1.1
42.54562535122155, 82.4094088821079, 1.1, 1.1
42.162623878627464, 82.52466941459858, 1.1, 1.1
41.777109647304776, 82.6312406053127, 1.1, 1.1
41.3898185036083, 82.73117282835184, 1.1, 1.1
41.00128899844268, 82.82618600591692, 1.1, 1.1
40.611959146620684, 82.91787039133847, 1.1, 1.1
40.22221855608952, 83.0077954855627, 1.1, 1.1
39.832423930774674, 83.09748637919023, 1.1, 1.1
39.44288634017091, 83.18828588832321, 1.1, 1.1
39.05374042949719, 83.28074951847466, 1.1, 1.1
38.66501077802064, 83.37494783859154, 1.1, 1.1
38.276705799986836, 83.4708815971685, 1.1, 1.1
37.8888329546539, 83.56854778087924, 1.1, 1.1
37.50140296590735, 83.6679563110522, 1.1, 1.1
37.114438887534625, 83.76916327639861, 1.1, 1.1
36.727940930438386, 83.87213582651657, 1.1, 1.1
36.34191910491828, 83.97687924084246, 1.1, 1.1
35.956397563527055, 84.08344926646134, 1.1, 1.1
35.57137692985982, 84.19181493903966, 1.1, 1.1
35.18686800840235, 84.30198258232708, 1.1, 1.1
34.80289497523081, 84.41400368328549, 1.1, 1.1
34.41945333771205, 84.52783038005828, 1.1, 1.1
34.03656746702662, 84.64351275150588, 1.1, 1.1
33.65424100943857, 84.76103073498635, 1.1, 1.1
33.27248722455602, 84.88039588397419, 1.1, 1.1
32.891320335842025, 85.00162211092736, 1.1, 1.1
32.51074491722264, 85.12469257210886, 1.1, 1.1
32.13078057108432, 85.2496369217882, 1.1, 1.1
31.751428294900286, 85.37642743177886, 1.1, 1.1
31.372707679561472, 85.50509245838137, 1.1, 1.1
30.994621401401012, 85.63560967129902, 1.1, 1.1
30.617183545922067, 85.76799040385609, 1.1, 1.1
30.240403781442268, 85.90223266312807, 1.1, 1.1
29.864285183652136, 86.03831645637379, 1.1, 1.1
29.488849692227916, 86.17627362687094, 1.1, 1.1
29.114088805154836, 86.3160529800179, 1.1, 1.1
28.740027331234472, 86.4576934295679, 1.1, 1.1
28.366661791460672, 86.60115823462063, 1.1, 1.1
27.99399809201025, 86.74643650746407, 1.1, 1.1
27.62205700445638, 86.89355493552823, 1.1, 1.1
27.250828200453817, 87.04246148828489, 1.1, 1.1
26.88032422018606, 87.19316257564319, 1.1, 1.1
26.510556159236963, 87.34566039861707, 1.1, 1.1
26.14151662663084, 87.4999128589861, 1.1, 1.1
25.77321560298651, 87.65592050698412, 1.1, 1.1
25.40566268547903, 87.8136825852653, 1.1, 1.1
25.038849041740484, 87.97315596844075, 1.1, 1.1
24.672778386755915, 88.13432768867631, 1.1, 1.1
24.30746589732521, 88.29721057633152, 1.1, 1.1
23.94289750596139, 88.46175210109314, 1.1, 1.1
23.57907357302667, 88.62793330988704, 1.1, 1.1
23.21600305002781, 88.79575424136914, 1.1, 1.1
22.8536810744731, 88.96518517237436, 1.1, 1.1
22.492100064486934, 89.1361916845463, 1.1, 1.1
22.13125755930428, 89.30875117196268, 1.1, 1.1
21.771163913080002, 89.48286798567403, 1.1, 1.1
21.411801926536228, 89.65848985395462, 1.1, 1.1
21.053166490907145, 89.83559070824556, 1.1, 1.1
20.695254696949256, 90.01414956946005, 1.1, 1.1
20.338069126315325, 90.19415676227192, 1.1, 1.1
19.981591946569225, 90.37556274069708, 1.1, 1.1
19.62581586711127, 90.55833994134977, 1.1, 1.1
19.27073737284308, 90.74246873125443, 1.1, 1.1
18.91635173969818, 90.92792754127805, 1.1, 1.1
18.56264122632652, 91.11467071922706, 1.1, 1.1
18.209596056058942, 91.30266877262916, 1.1, 1.1
17.85721289907945, 91.49190483888395, 1.1, 1.1
17.505479096490397, 91.6823451339763, 1.1, 1.1
17.154377660445505, 91.87394878045907, 1.1, 1.1
16.80389665764998, 92.06668503913208, 1.1, 1.1
16.454034818121585, 92.26054297980681, 1.1, 1.1
16.104768924423595, 92.45547254686784, 1.1, 1.1
15.756084577058004, 92.65144049634175, 1.1, 1.1
15.407973487975546, 92.84842500535127, 1.1, 1.1
15.060422687331467, 93.04639638734838, 1.1, 1.1
14.713410929635053, 93.24531111814247, 1.1, 1.1
14.36692573908796, 93.44514169443069, 1.1, 1.1
14.020959437197973, 93.64586929129457, 1.1, 1.1
13.67548681391132, 93.84744537223312, 1.1, 1.1
13.330494002572237, 94.0498415778521, 1.1, 1.1
12.985973689907993, 94.25304104190634, 1.1, 1.1
12.641899609409542, 94.45699519209157, 1.1, 1.1
12.298259048346807, 94.66167895753327, 1.1, 1.1
11.955040577901826, 94.86706971488414, 1.1, 1.1
11.612219590106804, 95.07312324120389, 1.1, 1.1
11.269786609543537, 95.27982095870345, 1.1, 1.1
10.927722457709997, 95.48712848318442, 1.1, 1.1
10.586007562769595, 95.69501121849578, 1.1, 1.1
10.244633910386703, 95.90345385774154, 1.1, 1.1
9.90357536284484, 96.11241168566532, 1.1, 1.1
9.562823154085933, 96.32186870617, 1.1, 1.1
9.222355937968828, 96.53178866109675, 1.1, 1.1
8.88215981047425, 96.7421476678803, 1.1, 1.1
8.542218424184206, 96.95291809417924, 1.1, 1.1
8.202514591211752, 97.16407118533556, 1.1, 1.1
7.8630344524028715, 97.37558373634805, 1.1, 1.1
7.523759930724452, 97.58742595439553, 1.1, 1.1
7.184673681964469, 97.79956941043253, 1.1, 1.1
6.845613129088996, 98.01175392318741, 1.1, 1.1
6.506055701622387, 98.22314189209132, 1.1, 1.1
6.165386127534312, 98.43273174987544, 1.1, 1.1
5.823003568309218, 98.63950968179186, 1.1, 1.1
5.478292131688065, 98.84237897406683, 1.1, 1.1
5.130701534253205, 99.04027111967768, 1.1, 1.1
4.779619694092659, 99.23189677046611, 1.1, 1.1
4.424558007440297, 99.41603679911287, 1.1, 1.1
4.064981766175087, 99.59119066215679, 1.1, 1.1
3.700460328011353, 99.7557926958772, 1.1, 1.1
3.3307065916804177, 99.90826961432896, 1.1, 1.1
2.95535620922179, 100.04637796983363, 1.1, 1.1
2.574493773517677, 100.16843178505354, 1.1, 1.1
2.188277222445663, 100.27228903975117, 1.1, 1.1
1.7970755635219895, 100.35538143939958, 1.1, 1.1
1.401753883396367, 100.41580933115546, 1.1, 1.1
1.0035067772140778, 100.45227155743963, 1.1, 1.1
0.6038148368104537, 100.46611686284439, 1.1, 1.1
0.20392380176112113, 100.45961942126716, 1.1, 1.1
-0.1953233216605632, 100.43591301156546, 1.1, 1.1
-0.5934540521664005, 100.39769873557236, 1.1, 1.1
-0.9902353517045164, 100.3473120716296, 1.1, 1.1
-1.3856972875196512, 100.28741740685913, 1.1, 1.1
-1.7799941534562223, 100.22025479614541, 1.1, 1.1
-2.1733789416082416, 100.14792790316821, 1.1, 1.1
-2.566193705179362, 100.07255894167807, 1.1, 1.1
-2.958791806686527, 99.99606670614911, 1.1, 1.1
-3.351543906136449, 99.92037084574835, 1.1, 1.1
-3.744819197686951, 99.84744882286087, 1.1, 1.1
-4.138909080755635, 99.77907694318313, 1.1, 1.1
-4.534101040306975, 99.71741317517672, 1.1, 1.1
-4.93051738583965, 99.66421527941523, 1.1, 1.1
-5.328201098340685, 99.62153711379989, 1.1, 1.1
-5.7268879723629595, 99.58956097110018, 1.1, 1.1
-6.126283810342471, 99.56816468281237, 1.1, 1.1
-6.526093218701824, 99.55687392959481, 1.1, 1.1
-6.926060476153509, 99.55531079495063, 1.1, 1.1
-7.325955052342696, 99.56311859475503, 1.1, 1.1
-7.72558228375955, 99.57972563657597, 1.1, 1.1
-8.124762855031445, 99.60488790241074, 1.1, 1.1
-8.523371464047834, 99.63790626961398, 1.1, 1.1
-8.921271044360516, 99.6785953976974, 1.1, 1.1
-9.318397640400587, 99.7262451349145, 1.1, 1.1
-9.71466199124339, 99.7806071366036, 1.1, 1.1
-10.110041296305596, 99.84107371200206, 1.1, 1.1
-10.50449144872362, 99.90733551462245, 1.1, 1.1
-10.898022860701932, 99.97885399057913, 1.1, 1.1
-11.290627817867705, 100.05529781018924, 1.1, 1.1
-11.682344697859204, 100.13617102064059, 1.1, 1.1
-12.073192937384889, 100.22114509479127, 1.1, 1.1
-12.463234651109932, 100.30974892634093, 1.1, 1.1
-12.852508768096673, 100.40166794005893, 1.1, 1.1
-13.241096688477889, 100.49644695892509, 1.1, 1.1
-13.629051789351728, 100.59378486398646, 1.1, 1.1
-14.016469456032283, 100.69324099134894, 1.1, 1.1
-14.403415177779785, 100.79451837945416, 1.1, 1.1
-14.789991766326427, 100.89719618455086, 1.1, 1.1
-15.176277750941127, 101.00096229165284, 1.1, 1.1
-15.562376060035573, 101.10542475814965, 1.1, 1.1
-15.94837802333673, 101.21024279459147, 1.1, 1.1
-16.33438298048181, 101.31504980209544, 1.1, 1.1
-16.720491348483332, 101.41947506615527, 1.1, 1.1
-17.106797588812626, 101.52316569812166, 1.1, 1.1
-17.493407859868938, 101.62571651161176, 1.1, 1.1
-17.880407931712114, 101.72678588428484, 1.1, 1.1
-18.267908676200953, 101.82591758996833, 1.1, 1.1
-18.655983349050565, 101.92277721838241, 1.1, 1.1
-19.044737552514192, 102.01687131856033, 1.1, 1.1
-19.434237695812605, 102.10782650155112, 1.1, 1.1
-19.82456484316291, 102.1951631587012, 1.1, 1.1
-20.215787661532687, 102.27839310340738, 1.1, 1.1
-20.607945429221008, 102.35709811707133, 1.1, 1.1
-21.00110047683344, 102.43065689178684, 1.1, 1.1
-21.395261193160582, 102.49861491157324, 1.1, 1.1
-21.7904286134192, 102.56044744168904, 1.1, 1.1
-22.186600842626028, 102.61547108153121, 1.1, 1.1
-22.583723478702318, 102.66314121916386, 1.1, 1.1
-22.98171671268242, 102.70288041114472, 1.1, 1.1
-23.380472075092726, 102.73405081841511, 1.1, 1.1
-23.779845860687534, 102.7558972508734, 1.1, 1.1
-24.179636745806366, 102.76782019076637, 1.1, 1.1
-24.57960080167441, 102.76919644475657, 1.1, 1.1
-24.97944492609708, 102.75937381606113, 1.1, 1.1
-25.378822031773815, 102.73771971889849, 1.1, 1.1
-25.777330435342577, 102.70363492951715, 1.1, 1.1
-26.174517343851402, 102.6565911672241, 1.1, 1.1
-26.56998583772721, 102.59679925609271, 1.1, 1.1
-26.963401883619962, 102.52472772720873, 1.1, 1.1
-27.35447341890364, 102.44085778229712, 1.1, 1.1
-27.74295383454024, 102.34569901187356, 1.1, 1.1
-28.128641447461856, 102.23977984745468, 1.1, 1.1
-28.511363906252736, 102.12359520796761, 1.1, 1.1
-28.890984431285528, 101.99764256282208, 1.1, 1.1
-29.267448975239645, 101.86254857113732, 1.1, 1.1
-29.640711901831253, 101.71884204414803, 1.1, 1.1
