# x_m, y_m, w_tr_right_m, w_tr_left_m
35.685020425980625, -14.552228272276938, 1.1, 1.1
36.06117213819121, -14.688240948358384, 1.1, 1.1
36.43712266121108, -14.824808760172953, 1.1, 1.1
36.81288464945657, -14.961894482402347, 1.1, 1.1
37.18847094114103, -15.099460860350938, 1.1, 1.1
37.56389452722022, -15.237470662064972, 1.1, 1.1
37.939168520176594, -15.375886729704973, 1.1, 1.1
38.314306122781474, -15.514672030058318, 1.1, 1.1
38.689320596971726, -15.653789704084502, 1.1, 1.1
39.064225070526945, -15.793203551748746, 1.1, 1.1
39.43903283516627, -15.93287719409468, 1.1, 1.1
39.81375737713104, -16.0727739622764, 1.1, 1.1
40.188411910481385, -16.212858115236358, 1.1, 1.1
40.56300956058141, -16.35309431179353, 1.1, 1.1
40.93756333616727, -16.493447652698727, 1.1, 1.1
41.31208610234585, -16.633883721155836, 1.1, 1.1
41.686590554617304, -16.77436862175021, 1.1, 1.1
42.06108919400738, -16.914869017731064, 1.1, 1.1
42.43559430338728, -17.05535216660047, 1.1, 1.1
42.81011811988404, -17.19578543420437, 1.1, 1.1
43.1846726023829, -17.336136889056107, 1.1, 1.1
43.55926920248014, -17.476375890903398, 1.1, 1.1
43.933919148962154, -17.616472311588748, 1.1, 1.1
44.30863335393392, -17.75639676677278, 1.1, 1.1
44.68342274241137, -17.896119714250958, 1.1, 1.1
45.058298497345916, -18.035610770147578, 1.1, 1.1
45.43326967747086, -18.174845099144083, 1.1, 1.1
45.80834581579214, -18.313796433559155, 1.1, 1.1
46.18353675725122, -18.45243747938311, 1.1, 1.1
46.55885278801116, -18.5907395294036, 1.1, 1.1
46.934300660415445, -18.728683258395467, 1.1, 1.1
47.30988836750226, -18.86624579487705, 1.1, 1.1
47.68562805322878, -19.00339266217323, 1.1, 1.1
48.061565107943366, -19.139997430760392, 1.1, 1.1
48.43788389170779, -19.27554660382657, 1.1, 1.1
48.81482868107875, -19.40934417062488, 1.1, 1.1
49.19260466710181, -19.540775243275966, 1.1, 1.1
49.57143335458843, -19.669139149196923, 1.1, 1.1
49.9515100981078, -19.793756707333596, 1.1, 1.1
50.33299160912586, -19.914003508256457, 1.1, 1.1
50.71607983304703, -20.029025893675726, 1.1, 1.1
51.10086662318501, -20.138226378555874, 1.1, 1.1
51.4874708999492, -20.240803845123143, 1.1, 1.1
51.87598512908144, -20.335884596896793, 1.1, 1.1
52.26640707124656, -20.422792796948244, 1.1, 1.1
52.65875208544861, -20.500553930828843, 1.1, 1.1
53.052947313266294, -20.568298346712567, 1.1, 1.1
53.44884381038362, -20.625250637158445, 1.1, 1.1
53.84626356173398, -20.670351331125268, 1.1, 1.1
54.24491964233348, -20.70270729262872, 1.1, 1.1
54.644424798933514, -20.721920074243073, 1.1, 1.1
55.04434342234987, -20.728375588895283, 1.1, 1.1
55.44427763159585, -20.72285835853103, 1.1, 1.1
55.84391403622801, -20.70643107569885, 1.1, 1.1
56.24301202334824, -20.679928851476046, 1.1, 1.1
56.64138672329736, -20.644146595504257, 1.1, 1.1
57.038939734143426, -20.60015403517791, 1.1, 1.1
57.435605012067214, -20.54875404238216, 1.1, 1.1
57.831361504592834, -20.49076334971628, 1.1, 1.1
58.226251532325776, -20.42713298105917, 1.1, 1.1
58.62031812104773, -20.358581403250334, 1.1, 1.1
59.01365526811533, -20.285958002412944, 1.1, 1.1
59.406374279083416, -20.210059398413733, 1.1, 1.1
59.79858752775049, -20.13158683800965, 1.1, 1.1
60.190445631462765, -20.051358263544536, 1.1, 1.1
60.58208878972101, -19.970085955189656, 1.1, 1.1
60.973670791353285, -19.888519253747827, 1.1, 1.1
61.36530479658592, -19.807202673425078, 1.1, 1.1
61.75701736749486, -19.726265408103306, 1.1, 1.1
62.14880809128336, -19.64570731544769, 1.1, 1.1
62.5406796029381, -19.565543133018107, 1.1, 1.1
62.932633430978434, -19.485782410584285, 1.1, 1.1
63.32466977781183, -19.406428273538914, 1.1, 1.1
63.71679212957647, -19.327500222804307, 1.1, 1.1
64.10900015537717, -19.24899902441237, 1.1, 1.1
64.50129523415681, -19.170934014819697, 1.1, 1.1
64.89368038071046, -19.09332299689043, 1.1, 1.1
65.2861548192408, -19.016164805197008, 1.1, 1.1
65.67872080654574, -18.939473751086755, 1.1, 1.1
66.07138007372575, -18.863261743589852, 1.1, 1.1
66.464132322601, -18.7875303738804, 1.1, 1.1
66.8569801843146, -18.712296556029028, 1.1, 1.1
67.24992437088265, -18.637567489264043, 1.1, 1.1
67.64296492004198, -18.563346913188152, 1.1, 1.1
68.03610467745429, -18.48965363997212, 1.1, 1.1
68.42934361592647, -18.416491481218454, 1.1, 1.1
68.82268195948018, -18.343865643507495, 1.1, 1.1
69.21612260754698, -18.2717960848897, 1.1, 1.1
69.60966507792975, -18.200284650769646, 1.1, 1.1
70.00330962899665, -18.129337279383837, 1.1, 1.1
70.39705905768555, -18.058974295223653, 1.1, 1.1
70.7909127047475, -17.98919705783015, 1.1, 1.1
71.18487071411911, -17.920011468067724, 1.1, 1.1
71.57893563358309, -17.851437431226376, 1.1, 1.1
71.97310688850503, -17.783477318606007, 1.1, 1.1
72.36738436798097, -17.7161362117964, 1.1, 1.1
72.76177023830267, -17.649432826587166, 1.1, 1.1
73.1562642455505, -17.583372018259425, 1.1, 1.1
73.5508658967877, -17.517957275753613, 1.1, 1.1
73.94557686303392, -17.453205392365305, 1.1, 1.1
74.34039741328999, -17.38912511065147, 1.1, 1.1
74.7353265629956, -17.325717583914876, 1.1, 1.1
75.13036539630731, -17.262997009517232, 1.1, 1.1
75.52551486627576, -17.20097730754436, 1.1, 1.1
75.92077340854988, -17.1396566052498, 1.1, 1.1
76.31614145396973, -17.079045912568528, 1.1, 1.1
76.7116207538408, -17.019165459904887, 1.1, 1.1
77.10720910044022, -16.96000973301275, 1.1, 1.1
77.50290637576505, -16.90158704637293, 1.1, 1.1
77.89871476146105, -16.843921934205422, 1.1, 1.1
78.29463180070705, -16.787007660104567, 1.1, 1.1
78.69065706086411, -16.730851341796132, 1.1, 1.1
79.08679199787895, -16.675473986861835, 1.1, 1.1
79.48303506287358, -16.620875753725286, 1.1, 1.1
79.87938511786835, -16.56705969965757, 1.1, 1.1
80.27584290984241, -16.51404314017325, 1.1, 1.1
80.67240775658462, -16.461833432755974, 1.1, 1.1
81.0690778344823, -16.41042936237371, 1.1, 1.1
81.46585322609582, -16.359844563331507, 1.1, 1.1
81.86273402200662, -16.310093551501282, 1.1, 1.1
82.25971776113073, -16.261170797616003, 1.1, 1.1
82.65680393201235, -16.213086462242593, 1.1, 1.1
83.05399325528253, -16.165861793587855, 1.1, 1.1
83.45128270735357, -16.11948709676494, 1.1, 1.1
83.84867127597568, -16.073969482044, 1.1, 1.1
84.24616012604497, -16.029336079941633, 1.1, 1.1
84.64374577052945, -15.985573388836237, 1.1, 1.1
85.04142700065083, -15.942687928774497, 1.1, 1.1
85.4392046276743, -15.900705994854977, 1.1, 1.1
85.83707539749645, -15.85961627390915, 1.1, 1.1
86.23503774471315, -15.819423115926167, 1.1, 1.1
86.63309216064599, -15.780152234197441, 1.1, 1.1
87.0312354792919, -15.741793280113043, 1.1, 1.1
87.42946587770706, -15.704349099426253, 1.1, 1.1
87.82778364895356, -15.66784607981793, 1.1, 1.1
88.22618547886701, -15.632272348204406, 1.1, 1.1
88.6246694209803, -15.59763042241276, 1.1, 1.1
89.0232356892186, -15.563948904128416, 1.1, 1.1
89.42188059125631, -15.531211347689979, 1.1, 1.1
89.820602350187, -15.499423426251528, 1.1, 1.1
90.21940073172021, -15.468611708747197, 1.1, 1.1
90.61827193530004, -15.438757628320126, 1.1, 1.1
91.01721452869336, -15.409873085871133, 1.1, 1.1
91.41622729219335, -15.381974700912558, 1.1, 1.1
91.81530677563744, -15.355047610589867, 1.1, 1.1
92.21445186153207, -15.32911101114454, 1.1, 1.1
92.61366019286987, -15.304166911154812, 1.1, 1.1
93.01292877331579, -15.280206418643228, 1.1, 1.1
93.41225684326017, -15.257258695026948, 1.1, 1.1
93.81164083087242, -15.235305855437993, 1.1, 1.1
94.21107868806101, -15.214355877336288, 1.1, 1.1
94.6105687327336, -15.194425917696616, 1.1, 1.1
95.01010747172762, -15.175497244653304, 1.1, 1.1
95.40969357098662, -15.157596110329298, 1.1, 1.1
95.80932386184678, -15.140710488214893, 1.1, 1.1
96.20899590744736, -15.124843667912852, 1.1, 1.1
96.60870774971445, -15.110013325140741, 1.1, 1.1
97.00845596502853, -15.096198037467765, 1.1, 1.1
97.40823898530442, -15.083429489564697, 1.1, 1.1
97.80805339228596, -15.071685048541529, 1.1, 1.1
98.20789699557199, -15.06098039831766, 1.1, 1.1
98.607767086661, -15.051315976428242, 1.1, 1.1
99.0076608288993, -15.042685139444757, 1.1, 1.1
99.40757593288427, -15.035108687961703, 1.1, 1.1
99.80750920045546, -15.028560464939478, 1.1, 1.1
100.20745850672179, -15.02307871258444, 1.1, 1.1
100.60742060035984, -15.018627084753835, 1.1, 1.1
101.0073931213681, -15.01523924160147, 1.1, 1.1
101.40737308190492, -15.012889340544977, 1.1, 1.1
101.80735770853406, -15.011537602783953, 1.1, 1.1
102.20734357091544, -15.010589556216317, 1.1, 1.1
102.60732735265815, -15.00902579065313, 1.1, 1.1
103.00730070363426, -15.0057924601128, 1.1, 1.1
103.40724164223448, -14.999804069462648, 1.1, 1.1
103.80710521130024, -14.989961020456722, 1.1, 1.1
104.20681447630528, -14.975150583964478, 1.1, 1.1
104.60624271735304, -14.95411744354271, 1.1, 1.1
105.00521742620685, -14.925777302826663, 1.1, 1.1
105.40346220110797, -14.88858828405803, 1.1, 1.1
105.80064404829594, -14.841417475523123, 1.1, 1.1
106.19630322111126, -14.782846900630737, 1.1, 1.1
106.58979584922004, -14.71117825203163, 1.1, 1.1
106.98040090562377, -14.625186995389491, 1.1, 1.1
107.36718905413282, -14.523412497399313, 1.1, 1.1
107.74899803456209, -14.404324447485813, 1.1, 1.1
108.12448036426565, -14.266607350562207, 1.1, 1.1
108.49227862981974, -14.109535456222474, 1.1, 1.1
108.8515130869845, -13.933742379559117, 1.1, 1.1
109.20192838912854, -13.740946294723898, 1.1, 1.1
109.54343380581517, -13.53276449958036, 1.1, 1.1
109.87641134471019, -13.31119333545993, 1.1, 1.1
110.20125890652767, -13.077854475561658, 1.1, 1.1
110.51834735318258, -12.83406803029563, 1.1, 1.1
110.8283595078897, -12.58134051688113, 1.1, 1.1
111.13197245856811, -12.320954099151567, 1.1, 1.1
111.42969835489515, -12.053852727277096, 1.1, 1.1
111.72239886445463, -11.781251338037123, 1.1, 1.1
112.01065790163237, -11.503954908353546, 1.1, 1.1
112.29524171879459, -11.222886387576548, 1.1, 1.1
112.57682560344341, -10.938810923256472, 1.1, 1.1
112.85612137731238, -10.652484572502424, 1.1, 1.1
113.13384375345268, -10.364631116769054, 1.1, 1.1
113.41069933514407, -10.07594351190065, 1.1, 1.1
113.6873696567142, -9.787078276314794, 1.1, 1.1
113.96417722749374, -9.498344565024379, 1.1, 1.1
114.24116532993054, -9.20978404008548, 1.1, 1.1
114.51836866121559, -8.921430270289921, 1.1, 1.1
114.79581347243246, -8.633308843089107, 1.1, 1.1
115.07353028602236, -8.345449589832047, 1.1, 1.1
115.35155458690159, -8.057887314100448, 1.1, 1.1
115.62991107904709, -7.770646590467155, 1.1, 1.1
115.90863584601908, -7.483763213849231, 1.1, 1.1
116.18776153684632, -7.197269915725668, 1.1, 1.1
116.46731497727954, -6.911193999168695, 1.1, 1.1
116.74733329950695, -6.62557310935369, 1.1, 1.1
117.0278506256515, -6.340442306410537, 1.1, 1.1
117.30889338232691, -6.0558294010537566, 1.1, 1.1
117.59049503572825, -5.77176946856372, 1.1, 1.1
117.87269862942347, -5.488307547944263, 1.1, 1.1
118.1555259744541, -5.2054680052426345, 1.1, 1.1
118.43900943318059, -4.923286083751545, 1.1, 1.1
118.72318539349047, -4.641801571422901, 1.1, 1.1
119.00809093086545, -4.361055548604623, 1.1, 1.1
119.29374927935245, -4.081075575819643, 1.1, 1.1
119.58019180489968, -3.8018979445510475, 1.1, 1.1
119.86745109216817, -3.523560784560079, 1.1, 1.1
120.15556818638473, -3.2461116885944445, 1.1, 1.1
120.44456146762778, -2.9695753986163673, 1.1, 1.1
120.73446024547673, -2.6939885312019403, 1.1, 1.1
121.0252931550553, -2.4193876546299347, 1.1, 1.1
121.31709524649912, -2.1458168936246818, 1.1, 1.1
121.60989413108044, -1.873313291487678, 1.1, 1.1
121.90370897572359, -1.6019054590944037, 1.1, 1.1
122.19856507489698, -1.331629223087802, 1.1, 1.1
122.49448673942645, -1.0625200693977792, 1.1, 1.1
122.79150696441752, -0.7946239090156073, 1.1, 1.1
123.08964481928906, -0.5279721553386167, 1.1, 1.1
123.38891545617727, -0.2625924345181172, 1.1, 1.1
123.68933874131608, 0.0014817048426820634, 1.1, 1.1
123.9909333120864, 0.26421736992179845, 1.1, 1.1
124.29373059981907, 0.5255660140329645, 1.1, 1.1
124.59773738550672, 0.7855066761223188, 1.1, 1.1
124.90296453868638, 1.0440132193923546, 1.1, 1.1
125.20942546220168, 1.301055925939015, 1.1, 1.1
125.51713782599978, 1.556599210113852, 1.1, 1.1
125.8261224969416, 1.8106025954459914, 1.1, 1.1
126.13637389778529, 2.063057095620648, 1.1, 1.1
126.44789986091638, 2.3139371053321183, 1.1, 1.1
126.76071228280942, 2.5632112918681527, 1.1, 1.1
127.07483037791475, 2.8108380939478588, 1.1, 1.1
127.39023929327499, 3.0568185514481216, 1.1, 1.1
127.70694124708146, 3.3011319934552654, 1.1, 1.1
128.02495527228572, 3.543735123046085, 1.1, 1.1
128.34427413408682, 3.7846181296442625, 1.1, 1.1
128.66488586691406, 4.02377763838637, 1.1, 1.1
128.98680181140543, 4.261178784562906, 1.1, 1.1
129.31002195870772, 4.496801119598642, 1.1, 1.1
129.63452318211307, 4.730655990206392, 1.1, 1.1
129.96031994820922, 4.962702607523197, 1.1, 1.1
130.28739905893013, 5.192938108978076, 1.1, 1.1
130.61573672212003, 5.421375293572698, 1.1, 1.1
130.9453628305532, 5.6479493329002874, 1.1, 1.1
131.27622773926555, 5.872710418350115, 1.1, 1.1
131.60834617963127, 6.095615094047789, 1.1, 1.1
131.94169552859148, 6.316674679475409, 1.1, 1.1
132.27626586354845, 6.535881982599748, 1.1, 1.1
132.6120497372979, 6.753225778210565, 1.1, 1.1
132.9490250875827, 6.968717692376877, 1.1, 1.1
133.28718722857917, 7.182342384652186, 1.1, 1.1
133.62651495541135, 7.394110765471038, 1.1, 1.1
133.96699356048416, 7.604023777386832, 1.1, 1.1
134.30861596966724, 7.812070143417142, 1.1, 1.1
134.6513445002223, 8.01828929564325, 1.1, 1.1
134.99519955573646, 8.222624536163966, 1.1, 1.1
135.34012884014774, 8.425141098185174, 1.1, 1.1
135.68612958319284, 8.625821623475211, 1.1, 1.1
136.03319373228646, 8.824657395717093, 1.1, 1.1
136.38128447369755, 9.021690437049529, 1.1, 1.1
136.7303930389665, 9.216914472045884, 1.1, 1.1
137.08051494736569, 9.410315259329499, 1.1, 1.1
137.4316133531222, 9.60193755279899, 1.1, 1.1
137.7836718488635, 9.791790213591574, 1.1, 1.1
138.13668026846526, 9.979870796686331, 1.1, 1.1
138.49057512122187, 10.166278397724199, 1.1, 1.1
138.84494746145808, 10.35177723928434, 1.1, 1.1
139.19917201405195, 10.53755790599556, 1.1, 1.1
139.55260305054946, 10.724842628567341, 1.1, 1.1
139.90454884225625, 10.914901733030838, 1.1, 1.1
140.25421770781696, 11.109114383378607, 1.1, 1.1
140.60076857857558, 11.308831807206104, 1.1, 1.1
140.94318166386705, 11.515556937990931, 1.1, 1.1
141.28004265522537, 11.731200470740454, 1.1, 1.1
141.60982119452945, 11.957512475367416, 1.1, 1.1
141.93029863633535, 12.196792100924895, 1.1, 1.1
142.23884281293226, 12.451253911042356, 1.1, 1.1
142.53137212214847, 12.723939995642132, 1.1, 1.1
142.803237387247, 13.017171085248773, 1.1, 1.1
143.0480662385251, 13.333257176873856, 1.1, 1.1
143.25813256663702, 13.673367097605478, 1.1, 1.1
143.4249921247439, 14.036575115900021, 1.1, 1.1
143.54057094414918, 14.419157734366479, 1.1, 1.1
143.6035990512309, 14.81384925478433, 1.1, 1.1
143.61903947030345, 15.213311165922645, 1.1, 1.1
143.59331131401316, 15.612304661710969, 1.1, 1.1
143.5325377164017, 16.00753457692398, 1.1, 1.1
143.4415260602275, 16.396941551011217, 1.1, 1.1
143.32527809488536, 16.779588869354853, 1.1, 1.1
143.18683162452527, 17.15479372970609, 1.1, 1.1
143.02927725745528, 17.52239590373954, 1.1, 1.1
142.854353291599, 17.88206586397095, 1.1, 1.1
142.6642051778514, 18.233927993357547, 1.1, 1.1
142.46011763309644, 18.577899938647136, 1.1, 1.1
142.24282361514378, 18.913688373037374, 1.1, 1.1
142.01342332485683, 19.24132415392028, 1.1, 1.1
141.77250185799002, 19.560584509437717, 1.1, 1.1
141.52043024166707, 19.871119406425155, 1.1, 1.1
141.25721245484857, 20.17226319719491, 1.1, 1.1
140.98318569037852, 20.463601049231855, 1.1, 1.1
140.69821191471334, 20.744237891351027, 1.1, 1.1
140.4020766531699, 21.01306763326548, 1.1, 1.1
140.0950987995174, 21.26944169464356, 1.1, 1.1
139.77727087196, 21.51223407115645, 1.1, 1.1
139.4490100947454, 21.740716279111595, 1.1, 1.1
139.11081088769015, 21.95421361779827, 1.1, 1.1
138.76308597534813, 22.151819641735294, 1.1, 1.1
138.40656547577453, 22.33306894020169, 1.1, 1.1
138.0420451587218, 22.49763488677223, 1.1, 1.1
137.6703339843143, 22.645247139167935, 1.1, 1.1
137.29229003588557, 22.775803305260368, 1.1, 1.1
136.9087450265643, 22.889192521887367, 1.1, 1.1
136.52062582613456, 22.98576683543681, 1.1, 1.1
136.128783674312, 23.065912288994536, 1.1, 1.1
135.73401001131043, 23.13009683527944, 1.1, 1.1
135.3370331669951, 23.17887679484823, 1.1, 1.1
134.93849443523038, 23.212620304621442, 1.1, 1.1
134.53901327846094, 23.232275117171135, 1.1, 1.1
134.1390947924831, 23.238558501469562, 1.1, 1.1
133.7391795467027, 23.231920647394013, 1.1, 1.1
133.33964267736138, 23.213294478975207, 1.1, 1.1
132.94079365942002, 23.183325040231562, 1.1, 1.1
132.54289782988593, 23.142600848312924, 1.1, 1.1
132.14614836043944, 23.09189861892655, 1.1, 1.1
131.75072267607817, 23.031729902979947, 1.1, 1.1
131.3567423515852, 22.962721881518682, 1.1, 1.1
130.9642824281833, 22.885527393328474, 1.1, 1.1
130.57346152679932, 22.800418471761226, 1.1, 1.1
130.18427840809392, 22.708108665620017, 1.1, 1.1
129.79676226042366, 22.6090300333033, 1.1, 1.1
129.4109426874718, 22.50353452407618, 1.1, 1.1
129.0268206357422, 22.39201506757617, 1.1, 1.1
128.64436469376957, 22.274908624401704, 1.1, 1.1
128.2635549023753, 22.1525539853195, 1.1, 1.1
127.88436384665239, 22.025269864383286, 1.1, 1.1
127.50675800334649, 21.893355957761557, 1.1, 1.1
127.1306989022825, 21.75709402301344, 1.1, 1.1
126.75614412171228, 21.61674895853725, 1.1, 1.1
126.38304813637191, 21.47256986774613, 1.1, 1.1
126.01136303569999, 21.324791096511117, 1.1, 1.1
125.64103912820235, 21.17363323566456, 1.1, 1.1
125.27202544643697, 21.019304082978515, 1.1, 1.1
124.9042701656056, 20.861999561123923, 1.1, 1.1
124.53772094730971, 20.70190458976203, 1.1, 1.1
124.17232521868891, 20.539193911198097, 1.1, 1.1
123.80803039592257, 20.374032870005255, 1.1, 1.1
123.4447840599486, 20.206578147761014, 1.1, 1.1
123.08253409123523, 20.036978454577742, 1.1, 1.1
122.7212287695321, 19.865375179492318, 1.1, 1.1
122.36083317597704, 19.69186931086342, 1.1, 1.1
122.00128020449569, 19.516623997840128, 1.1, 1.1
121.64251841655994, 19.33976456927767, 1.1, 1.1
121.2844978513389, 19.161409309059003, 1.1, 1.1
120.92716910171268, 18.981671851824835, 1.1, 1.1
120.57049156379848, 18.800645413598126, 1.1, 1.1
120.21441440180934, 18.618440856154365, 1.1, 1.1
119.85888141564263, 18.435176697584623, 1.1, 1.1
119.50384487205554, 18.25095254994974, 1.1, 1.1
119.14925739232581, 18.06586543757652, 1.1, 1.1
118.79508149596339, 17.87999189992955, 1.1, 1.1
118.44125863723485, 17.69344719721299, 1.1, 1.1
118.08774106381708, 17.506324566381785, 1.1, 1.1
117.73448201358855, 17.318714299982865, 1.1, 1.1
117.38143746759417, 17.130700663727872, 1.1, 1.1
117.02855742488488, 16.94237844189248, 1.1, 1.1
116.675792046402, 16.753841506759606, 1.1, 1.1
116.32309400880504, 16.56517861801821, 1.1, 1.1
115.97041550390685, 16.37647921594387, 1.1, 1.1
115.61770608335664, 16.18783760968287, 1.1, 1.1
115.26491660776506, 15.999345771557167, 1.1, 1.1
114.91199784819528, 15.811096123623917, 1.1, 1.1
114.55889984020936, 15.6231829237631, 1.1, 1.1
114.20556996458615, 15.435706080890945, 1.1, 1.1
113.85195202078236, 15.248773195253342, 1.1, 1.1
113.4979975144037, 15.062478432483534, 1.1, 1.1
113.14365278093815, 14.876927046010062, 1.1, 1.1
